Index	Value
20940	-1
20941	-4
20942	-1
20943	106
20944	-1
20945	-55
20946	-1
20947	44
20948	-1
20949	-41
20950	-1
20951	54
20952	0
20953	74
20954	-1
20955	113
20956	0
20957	120
20958	-1
20959	-114
20960	0
20961	55
20962	-1
20963	102
20964	-1
20965	-12
20966	-1
20967	71
20968	-1
20969	-54
20970	-1
20971	120
20972	-1
20973	-71
20974	-1
20975	-87
20976	-1
20977	-19
20978	-1
20979	-125
20980	0
20981	43
20982	-1
20983	44
20984	0
20985	67
20986	-1
20987	11
20988	0
20989	57
20990	-1
20991	48
20992	0
20993	30
20994	-1
20995	109
20996	0
20997	3
20998	-1
20999	-87
21000	-1
21001	-32
21002	-1
21003	-61
21004	-1
21005	-59
21006	-1
21007	127
21008	-1
21009	-60
21010	-1
21011	30
21012	-1
21013	-8
21014	-1
21015	13
21016	0
21017	62
21018	-1
21019	61
21020	0
21021	116
21022	-1
21023	106
21024	0
21025	106
21026	-1
21027	-110
21028	0
21029	13
21030	-1
21031	-70
21032	-1
21033	-98
21034	-1
21035	-88
21036	-1
21037	125
21038	-1
21039	63
21040	-1
21041	-79
21042	-2
21043	-14
21044	0
21045	63
21046	-1
21047	17
21048	0
21049	-69
21050	-1
21051	98
21052	0
21053	-91
21054	-1
21055	-72
21056	0
21057	20
21058	-1
21059	-36
21060	-1
21061	-112
21062	-1
21063	-68
21064	-1
21065	116
21066	-1
21067	64
21068	-1
21069	-67
21070	-2
21071	-29
21072	0
21073	65
21074	-2
21075	-16
21076	0
21077	-100
21078	-1
21079	64
21080	0
21081	-112
21082	-1
21083	-110
21084	0
21085	49
21086	-1
21087	-77
21088	-1
21089	-72
21090	-1
21091	-82
21092	-1
21093	-96
21094	-1
21095	123
21096	-1
21097	-32
21098	-1
21099	52
21100	0
21101	54
21102	-1
21103	26
21104	0
21105	100
21106	-1
21107	59
21108	0
21109	59
21110	-1
21111	126
21112	0
21113	27
21114	-1
21115	-94
21116	0
21117	49
21118	-1
21119	-123
21120	0
21121	30
21122	-1
21123	97
21124	-1
21125	-9
21126	-1
21127	95
21128	0
21129	19
21130	-1
21131	119
21132	0
21133	50
21134	-1
21135	117
21136	0
21137	53
21138	-1
21139	98
21140	0
21141	66
21142	-1
21143	96
21144	0
21145	64
21146	-1
21147	125
21148	0
21149	60
21150	-1
21151	-121
21152	0
21153	82
21154	-1
21155	101
21156	0
21157	84
21158	-1
21159	92
21160	0
21161	33
21162	-1
21163	-127
21164	-1
21165	-3
21166	-1
21167	-112
21168	0
21169	17
21170	-1
21171	83
21172	0
21173	87
21174	-1
21175	42
21176	0
21177	115
21178	-1
21179	76
21180	0
21181	70
21182	-1
21183	-125
21184	0
21185	28
21186	-1
21187	126
21188	0
21189	62
21190	-1
21191	98
21192	0
21193	-118
21194	-1
21195	120
21196	0
21197	-124
21198	-1
21199	-108
21200	0
21201	32
21202	-1
21203	-103
21204	-1
21205	-46
21206	-1
21207	119
21208	0
21209	8
21210	-1
21211	85
21212	0
21213	115
21214	-1
21215	79
21216	0
21217	-89
21218	-1
21219	89
21220	0
21221	-99
21222	-1
21223	114
21224	0
21225	98
21226	-1
21227	-91
21228	0
21229	33
21230	-1
21231	-73
21232	0
21233	16
21234	-1
21235	-125
21236	0
21237	44
21238	-1
21239	100
21240	0
21241	94
21242	-1
21243	115
21244	0
21245	-113
21246	-1
21247	-96
21248	0
21249	127
21250	-1
21251	-102
21252	0
21253	85
21254	-1
21255	98
21256	0
21257	80
21258	-1
21259	84
21260	0
21261	101
21262	-1
21263	-123
21264	0
21265	108
21266	-1
21267	-86
21268	0
21269	88
21270	-1
21271	-106
21272	0
21273	93
21274	-1
21275	113
21276	0
21277	112
21278	-1
21279	87
21280	0
21281	107
21282	-1
21283	121
21284	0
21285	122
21286	-1
21287	-79
21288	0
21289	123
21290	-1
21291	-81
21292	0
21293	98
21294	-1
21295	126
21296	0
21297	87
21298	-1
21299	97
21300	0
21301	105
21302	-1
21303	119
21304	0
21305	101
21306	-1
21307	-98
21308	0
21309	98
21310	-1
21311	-94
21312	0
21313	127
21314	-1
21315	121
21316	0
21317	-93
21318	-1
21319	80
21320	0
21321	-90
21322	-1
21323	112
21324	0
21325	120
21326	-1
21327	-75
21328	0
21329	81
21330	-1
21331	-46
21332	0
21333	70
21334	-1
21335	-52
21336	0
21337	-128
21338	-1
21339	-96
21340	0
21341	-89
21342	-1
21343	90
21344	0
21345	-124
21346	-1
21347	45
21348	0
21349	119
21350	-1
21351	50
21352	0
21353	122
21354	-1
21355	105
21356	0
21357	107
21358	-1
21359	-79
21360	0
21361	-124
21362	-1
21363	-42
21364	0
21365	-106
21366	-1
21367	-57
21368	0
21369	98
21370	-1
21371	-100
21372	0
21373	57
21374	-1
21375	77
21376	0
21377	74
21378	-1
21379	45
21380	0
21381	116
21382	-1
21383	107
21384	0
21385	-119
21386	-1
21387	-115
21388	0
21389	-99
21390	-1
21391	105
21392	0
21393	-60
21394	-1
21395	126
21396	0
21397	-81
21398	-1
21399	-89
21400	0
21401	79
21402	-1
21403	-110
21404	0
21405	4
21406	-1
21407	-124
21408	0
21409	24
21410	-1
21411	-117
21412	0
21413	124
21414	-1
21415	121
21416	0
21417	-25
21418	-1
21419	99
21420	0
21421	-1
21422	-1
21423	95
21424	0
21425	-59
21426	-1
21427	124
21428	0
21429	126
21430	-1
21431	-78
21432	0
21433	70
21434	-1
21435	-49
21436	0
21437	55
21438	-1
21439	-73
21440	0
21441	91
21442	-1
21443	-120
21444	0
21445	-101
21446	-1
21447	82
21448	0
21449	-71
21450	-1
21451	53
21452	0
21453	-108
21454	-1
21455	106
21456	0
21457	125
21458	-1
21459	-79
21460	0
21461	-103
21462	-1
21463	-51
21464	0
21465	-105
21466	-1
21467	-59
21468	0
21469	117
21470	-1
21471	-84
21472	0
21473	-103
21474	-1
21475	108
21476	0
21477	-55
21478	-1
21479	57
21480	0
21481	-77
21482	-1
21483	85
21484	0
21485	122
21486	-1
21487	-90
21488	0
21489	109
21490	-1
21491	-42
21492	0
21493	-127
21494	-1
21495	-60
21496	0
21497	-100
21498	-1
21499	-119
21500	0
21501	-72
21502	-1
21503	109
21504	0
21505	-62
21506	-1
21507	-107
21508	0
21509	-87
21510	-1
21511	-76
21512	0
21513	-106
21514	-1
21515	-81
21516	0
21517	-96
21518	-1
21519	-117
21520	0
21521	-81
21522	-1
21523	107
21524	0
21525	-82
21526	-1
21527	123
21528	0
21529	-110
21530	-1
21531	-79
21532	0
21533	121
21534	-1
21535	-26
21536	0
21537	124
21538	-1
21539	-23
21540	0
21541	-80
21542	-1
21543	-68
21544	0
21545	-12
21546	-1
21547	-99
21548	1
21549	2
21550	-1
21551	-124
21552	0
21553	-78
21554	-1
21555	63
21556	0
21557	92
21558	-1
21559	79
21560	0
21561	109
21562	-1
21563	-29
21564	0
21565	-49
21566	0
21567	80
21568	0
21569	-11
21570	0
21571	51
21572	0
21573	-50
21574	-1
21575	-35
21576	0
21577	-97
21578	-1
21579	123
21580	0
21581	-113
21582	-1
21583	43
21584	0
21585	-105
21586	-1
21587	79
21588	0
21589	-63
21590	-1
21591	-84
21592	0
21593	-41
21594	-1
21595	-34
21596	0
21597	-67
21598	-1
21599	-39
21600	0
21601	-97
21602	-1
21603	-41
21604	0
21605	-83
21606	0
21607	3
21608	0
21609	-82
21610	0
21611	9
21612	0
21613	-122
21614	-1
21615	-68
21616	0
21617	-125
21618	-1
21619	88
21620	0
21621	-78
21622	-1
21623	37
21624	0
21625	-33
21626	-1
21627	82
21628	0
21629	-37
21630	-1
21631	-38
21632	0
21633	-105
21634	0
21635	66
21636	0
21637	91
21638	0
21639	28
21640	0
21641	-111
21642	-1
21643	-48
21644	0
21645	-23
21646	-1
21647	-81
21648	0
21649	-13
21650	-1
21651	-77
21652	0
21653	-84
21654	-1
21655	-82
21656	0
21657	85
21658	-1
21659	-117
21660	0
21661	84
21662	-1
21663	100
21664	0
21665	-67
21666	-1
21667	125
21668	1
21669	12
21670	0
21671	12
21672	1
21673	0
21674	0
21675	115
21676	0
21677	-80
21678	0
21679	61
21680	0
21681	94
21682	-1
21683	-43
21684	0
21685	100
21686	-1
21687	-117
21688	0
21689	-96
21690	-1
21691	85
21692	0
21693	-69
21694	-1
21695	89
21696	0
21697	-30
21698	-1
21699	-89
21700	1
21701	15
21702	0
21703	33
21704	1
21705	5
21706	0
21707	104
21708	0
21709	-89
21710	0
21711	80
21712	0
21713	69
21714	0
21715	17
21716	0
21717	83
21718	-1
21719	-88
21720	0
21721	-76
21722	-1
21723	58
21724	1
21725	25
21726	-1
21727	55
21728	1
21729	52
21730	-1
21731	-87
21732	0
21733	-11
21734	0
21735	9
21736	0
21737	117
21738	0
21739	65
21740	0
21741	55
21742	0
21743	83
21744	0
21745	120
21746	0
21747	10
21748	0
21749	-11
21750	-1
21751	-77
21752	1
21753	64
21754	-1
21755	-86
21756	1
21757	4
21758	-1
21759	-75
21760	0
21761	-118
21762	-1
21763	-88
21764	0
21765	115
21766	-1
21767	-81
21768	0
21769	-52
21770	-1
21771	-27
21772	0
21773	-13
21774	0
21775	54
21776	0
21777	-55
21778	0
21779	74
21780	0
21781	-99
21782	0
21783	1
21784	0
21785	-97
21786	-1
21787	-71
21788	0
21789	-22
21790	-1
21791	-79
21792	1
21793	61
21794	-1
21795	-54
21796	1
21797	44
21798	-1
21799	-17
21800	0
21801	-53
21802	0
21803	0
21804	0
21805	114
21806	0
21807	6
21808	0
21809	107
21810	-1
21811	-7
21812	0
21813	-101
21814	-1
21815	-27
21816	0
21817	-67
21818	-1
21819	-42
21820	0
21821	-23
21822	-1
21823	-64
21824	1
21825	28
21826	-1
21827	-62
21828	1
21829	23
21830	-1
21831	-51
21832	0
21833	-51
21834	-1
21835	-10
21836	0
21837	-118
21838	0
21839	35
21840	0
21841	116
21842	0
21843	37
21844	0
21845	-112
21846	-1
21847	-2
21848	0
21849	-51
21850	-1
21851	-13
21852	1
21853	14
21854	-1
21855	-19
21856	1
21857	43
21858	-1
21859	-62
21860	0
21861	-8
21862	-1
21863	-73
21864	0
21865	-109
21866	-1
21867	-28
21868	0
21869	110
21870	0
21871	31
21872	0
21873	-78
21874	0
21875	48
21876	0
21877	-1
21878	0
21879	28
21880	1
21881	6
21882	0
21883	11
21884	0
21885	-27
21886	-1
21887	-1
21888	0
21889	-67
21890	-1
21891	-28
21892	0
21893	-77
21894	-1
21895	-33
21896	0
21897	-33
21898	-1
21899	-20
21900	0
21901	-60
21902	-1
21903	-1
21904	0
21905	115
21906	0
21907	8
21908	0
21909	-126
21910	-1
21911	-19
21912	0
21913	-27
21914	-1
21915	-47
21916	1
21917	10
21918	0
21919	3
21920	0
21921	-28
21922	0
21923	96
21924	0
21925	-77
21926	0
21927	82
21928	0
21929	-110
21930	-1
21931	-2
21932	0
21933	-74
21934	-1
21935	-70
21936	0
21937	-19
21938	-1
21939	-92
21940	0
21941	-63
21942	-1
21943	-26
21944	0
21945	-123
21946	0
21947	37
21948	0
21949	-88
21950	0
21951	47
21952	0
21953	-34
21954	0
21955	79
21956	0
21957	-37
21958	0
21959	96
21960	0
21961	-66
21962	0
21963	29
21964	0
21965	-121
21966	-1
21967	-71
21968	0
21969	124
21970	-1
21971	-125
21972	0
21973	-42
21974	-1
21975	-79
21976	1
21977	41
21978	0
21979	58
21980	0
21981	-18
21982	0
21983	-81
21984	0
21985	124
21986	0
21987	-118
21988	0
21989	89
21990	-1
21991	-7
21992	0
21993	-104
21994	-1
21995	-83
21996	0
21997	-25
21998	-1
21999	-39
22000	1
22001	9
22002	0
22003	59
22004	1
22005	2
22006	0
22007	94
22008	0
22009	-61
22010	0
22011	26
22012	0
22013	-128
22014	-1
22015	-27
22016	0
22017	106
22018	0
22019	13
22020	0
22021	-113
22022	0
22023	84
22024	0
22025	-33
22026	0
22027	84
22028	1
22029	34
22030	0
22031	45
22032	1
22033	18
22034	0
22035	28
22036	0
22037	-32
22038	0
22039	33
22040	0
22041	-65
22042	0
22043	34
22044	0
22045	-112
22046	0
22047	18
22048	0
22049	-128
22050	0
22051	17
22052	0
22053	-85
22054	0
22055	22
22056	0
22057	-43
22058	0
22059	42
22060	0
22061	-52
22062	0
22063	56
22064	0
22065	-83
22066	0
22067	64
22068	0
22069	-87
22070	0
22071	40
22072	0
22073	-31
22074	-1
22075	-11
22076	1
22077	14
22078	-1
22079	-13
22080	0
22081	-44
22082	0
22083	60
22084	0
22085	119
22086	0
22087	121
22088	0
22089	87
22090	0
22091	74
22092	0
22093	106
22094	-1
22095	-1
22096	0
22097	-85
22098	-1
22099	-20
22100	0
22101	-7
22102	0
22103	5
22104	1
22105	2
22106	0
22107	71
22108	0
22109	-38
22110	0
22111	-122
22112	0
22113	-60
22114	0
22115	119
22116	0
22117	-87
22118	0
22119	47
22120	0
22121	127
22122	0
22123	19
22124	0
22125	-108
22126	0
22127	45
22128	0
22129	-61
22130	0
22131	57
22132	0
22133	-37
22134	0
22135	61
22136	1
22137	9
22138	0
22139	50
22140	1
22141	28
22142	0
22143	76
22144	0
22145	-38
22146	0
22147	-128
22148	0
22149	123
22150	0
22151	121
22152	0
22153	68
22154	0
22155	54
22156	0
22157	114
22158	0
22159	10
22160	0
22161	-42
22162	0
22163	21
22164	1
22165	25
22166	0
22167	38
22168	1
22169	30
22170	0
22171	100
22172	0
22173	-35
22174	0
22175	-103
22176	0
22177	123
22178	0
22179	-123
22180	0
22181	87
22182	0
22183	59
22184	0
22185	-102
22186	0
22187	2
22188	0
22189	-38
22190	0
22191	16
22192	0
22193	-12
22194	0
22195	84
22196	0
22197	-25
22198	0
22199	-122
22200	0
22201	-47
22202	0
22203	-109
22204	0
22205	-69
22206	0
22207	109
22208	0
22209	-86
22210	0
22211	52
22212	0
22213	-108
22214	0
22215	27
22216	0
22217	-112
22218	0
22219	35
22220	0
22221	-63
22222	0
22223	57
22224	0
22225	-16
22226	0
22227	115
22228	0
22229	-1
22230	0
22231	-107
22232	0
22233	-54
22234	0
22235	119
22236	0
22237	82
22238	0
22239	77
22240	0
22241	67
22242	0
22243	68
22244	0
22245	-70
22246	0
22247	89
22248	1
22249	20
22250	0
22251	96
22252	1
22253	18
22254	0
22255	103
22256	0
22257	-35
22258	0
22259	90
22260	0
22261	121
22262	0
22263	61
22264	0
22265	64
22266	0
22267	55
22268	0
22269	125
22270	0
22271	83
22272	0
22273	-45
22274	0
22275	-120
22276	0
22277	-19
22278	0
22279	-90
22280	0
22281	-23
22282	0
22283	115
22284	0
22285	-56
22286	0
22287	51
22288	0
22289	-114
22290	0
22291	72
22292	0
22293	123
22294	0
22295	-105
22296	0
22297	-113
22298	0
22299	-82
22300	0
22301	-70
22302	0
22303	101
22304	0
22305	-24
22306	0
22307	10
22308	0
22309	-16
22310	0
22311	41
22312	0
22313	-57
22314	0
22315	-72
22316	0
22317	-74
22318	0
22319	-14
22320	0
22321	-47
22322	0
22323	-72
22324	0
22325	-18
22326	0
22327	90
22328	0
22329	-41
22330	0
22331	43
22332	0
22333	-89
22334	0
22335	66
22336	0
22337	-72
22338	0
22339	-118
22340	0
22341	-57
22342	0
22343	-74
22344	0
22345	-57
22346	0
22347	-78
22348	0
22349	-9
22350	0
22351	-120
22352	1
22353	27
22354	0
22355	95
22356	0
22357	-14
22358	0
22359	74
22360	0
22361	-76
22362	0
22363	100
22364	0
22365	-97
22366	0
22367	-102
22368	0
22369	-50
22370	0
22371	-97
22372	1
22373	0
22374	0
22375	-117
22376	0
22377	-29
22378	0
22379	-111
22380	0
22381	-101
22382	0
22383	-84
22384	0
22385	-113
22386	0
22387	-121
22388	0
22389	-41
22390	0
22391	65
22392	1
22393	31
22394	0
22395	64
22396	1
22397	54
22398	0
22399	-113
22400	0
22401	-15
22402	0
22403	-49
22404	0
22405	109
22406	0
22407	-69
22408	0
22409	52
22410	0
22411	112
22412	0
22413	96
22414	0
22415	58
22416	0
22417	-52
22418	0
22419	79
22420	1
22421	76
22422	0
22423	-126
22424	1
22425	119
22426	0
22427	-82
22428	1
22429	18
22430	0
22431	-51
22432	0
22433	100
22434	0
22435	-83
22436	0
22437	2
22438	0
22439	104
22440	0
22441	68
22442	0
22443	68
22444	0
22445	-43
22446	0
22447	84
22448	1
22449	73
22450	0
22451	121
22452	1
22453	92
22454	0
22455	-76
22456	0
22457	-22
22458	0
22459	-27
22460	0
22461	89
22462	0
22463	-68
22464	0
22465	63
22466	0
22467	90
22468	0
22469	-90
22470	0
22471	52
22472	1
22473	11
22474	0
22475	86
22476	0
22477	-9
22478	0
22479	-110
22480	0
22481	-67
22482	0
22483	-46
22484	0
22485	-76
22486	0
22487	-21
22488	0
22489	-53
22490	0
22491	-60
22492	0
22493	-41
22494	0
22495	-105
22496	0
22497	-68
22498	0
22499	124
22500	0
22501	-84
22502	0
22503	91
22504	0
22505	-94
22506	0
22507	59
22508	0
22509	-114
22510	0
22511	90
22512	0
22513	-71
22514	0
22515	-83
22516	1
22517	23
22518	0
22519	-11
22520	1
22521	20
22522	1
22523	20
22524	0
22525	-65
22526	0
22527	-46
22528	0
22529	-123
22530	0
22531	93
22532	0
22533	-126
22534	0
22535	27
22536	0
22537	-113
22538	0
22539	52
22540	0
22541	-95
22542	0
22543	-123
22544	0
22545	-42
22546	0
22547	-53
22548	1
22549	18
22550	0
22551	-20
22552	0
22553	-10
22554	0
22555	-24
22556	0
22557	-98
22558	0
22559	-70
22560	0
22561	105
22562	0
22563	-116
22564	0
22565	124
22566	0
22567	-128
22568	0
22569	-56
22570	0
22571	-114
22572	1
22573	46
22574	0
22575	-112
22576	1
22577	27
22578	0
22579	-116
22580	0
22581	-95
22582	0
22583	-88
22584	0
22585	70
22586	0
22587	-45
22588	0
22589	69
22590	0
22591	-36
22592	0
22593	-110
22594	0
22595	-62
22596	0
22597	-10
22598	0
22599	-80
22600	1
22601	48
22602	0
22603	-100
22604	1
22605	20
22606	0
22607	123
22608	0
22609	-69
22610	0
22611	107
22612	0
22613	91
22614	0
22615	-80
22616	0
22617	39
22618	0
22619	-4
22620	0
22621	80
22622	0
22623	-21
22624	0
22625	-77
22626	0
22627	-84
22628	1
22629	24
22630	0
22631	-113
22632	1
22633	78
22634	0
22635	-110
22636	1
22637	27
22638	0
22639	-79
22640	0
22641	-88
22642	0
22643	-64
22644	0
22645	54
22646	0
22647	-86
22648	0
22649	9
22650	0
22651	-103
22652	0
22653	88
22654	0
22655	-112
22656	0
22657	-4
22658	0
22659	-98
22660	1
22661	106
22662	0
22663	-1
22664	1
22665	99
22666	1
22667	56
22668	0
22669	-48
22670	0
22671	-33
22672	0
22673	14
22674	0
22675	93
22676	-1
22677	-28
22678	0
22679	45
22680	0
22681	125
22682	0
22683	93
22684	1
22685	37
22686	0
22687	-87
22688	1
22689	40
22690	0
22691	-33
22692	0
22693	-92
22694	1
22695	1
22696	0
22697	79
22698	1
22699	4
22700	0
22701	113
22702	0
22703	-44
22704	0
22705	-58
22706	0
22707	-120
22708	1
22709	4
22710	0
22711	106
22712	1
22713	7
22714	0
22715	-113
22716	0
22717	-79
22718	0
22719	-72
22720	0
22721	73
22722	0
22723	-37
22724	0
22725	61
22726	0
22727	-24
22728	0
22729	-95
22730	0
22731	-59
22732	1
22733	16
22734	0
22735	-85
22736	1
22737	31
22738	0
22739	-88
22740	0
22741	-38
22742	0
22743	-79
22744	0
22745	112
22746	0
22747	-52
22748	0
22749	75
22750	0
22751	-32
22752	0
22753	117
22754	0
22755	-61
22756	0
22757	-45
22758	0
22759	124
22760	1
22761	40
22762	0
22763	113
22764	1
22765	31
22766	0
22767	-46
22768	0
22769	-74
22770	1
22771	54
22772	0
22773	102
22774	1
22775	24
22776	0
22777	118
22778	0
22779	-74
22780	0
22781	-70
22782	0
22783	92
22784	0
22785	-19
22786	0
22787	89
22788	0
22789	-42
22790	0
22791	-115
22792	0
22793	-114
22794	0
22795	-40
22796	0
22797	105
22798	1
22799	30
22800	0
22801	-98
22802	1
22803	23
22804	0
22805	-32
22806	0
22807	-56
22808	0
22809	-14
22810	0
22811	-121
22812	0
22813	-30
22814	0
22815	126
22816	0
22817	-112
22818	0
22819	-110
22820	0
22821	46
22822	0
22823	-79
22824	0
22825	77
22826	0
22827	-24
22828	0
22829	-40
22830	1
22831	30
22832	1
22833	17
22834	1
22835	24
22836	0
22837	-45
22838	0
22839	-60
22840	0
22841	-111
22842	0
22843	-105
22844	0
22845	-114
22846	0
22847	-101
22848	0
22849	-92
22850	0
22851	-112
22852	0
22853	-70
22854	0
22855	-95
22856	0
22857	-54
22858	0
22859	-18
22860	0
22861	-32
22862	1
22863	38
22864	0
22865	-24
22866	1
22867	24
22868	0
22869	-60
22870	0
22871	-13
22872	0
22873	-126
22874	0
22875	-68
22876	0
22877	103
22878	0
22879	-117
22880	0
22881	-68
22882	0
22883	-123
22884	0
22885	-16
22886	0
22887	-79
22888	0
22889	-96
22890	0
22891	-15
22892	0
22893	81
22894	1
22895	19
22896	0
22897	122
22898	1
22899	9
22900	0
22901	-45
22902	0
22903	-34
22904	0
22905	-13
22906	0
22907	-72
22908	0
22909	-59
22910	0
22911	-83
22912	0
22913	-119
22914	0
22915	-77
22916	0
22917	111
22918	0
22919	-48
22920	0
22921	127
22922	0
22923	-21
22924	0
22925	-111
22926	0
22927	-10
22928	0
22929	-73
22930	0
22931	-13
22932	0
22933	-26
22934	0
22935	-25
22936	0
22937	-18
22938	0
22939	-41
22940	0
22941	-71
22942	0
22943	-61
22944	0
22945	121
22946	0
22947	-42
22948	0
22949	94
22950	0
22951	-26
22952	0
22953	101
22954	0
22955	-45
22956	0
22957	-112
22958	0
22959	-59
22960	0
22961	-23
22962	0
22963	-41
22964	1
22965	33
22966	0
22967	-20
22968	0
22969	-31
22970	0
22971	-24
22972	0
22973	111
22974	0
22975	-25
22976	0
22977	47
22978	0
22979	-40
22980	0
22981	57
22982	0
22983	-60
22984	0
22985	105
22986	0
22987	-59
22988	0
22989	-82
22990	0
22991	-43
22992	0
22993	-25
22994	0
22995	-53
22996	0
22997	-34
22998	0
22999	-58
23000	0
23001	-101
23002	0
23003	-39
23004	0
23005	86
23006	0
23007	-20
23008	0
23009	95
23010	0
23011	-22
23012	0
23013	-114
23014	0
23015	-20
23016	0
23017	-124
23018	0
23019	-20
23020	0
23021	111
23022	0
23023	-42
23024	0
23025	-121
23026	0
23027	-62
23028	0
23029	-86
23030	0
23031	-53
23032	0
23033	-66
23034	0
23035	-26
23036	0
23037	-63
23038	1
23039	3
23040	0
23041	-50
23042	0
23043	-20
23044	0
23045	-74
23046	0
23047	-40
23048	0
23049	100
23050	1
23051	6
23052	0
23053	61
23054	1
23055	46
23056	0
23057	116
23058	1
23059	1
23060	0
23061	-53
23062	0
23063	-70
23064	0
23065	-19
23066	0
23067	-94
23068	0
23069	-41
23070	0
23071	-53
23072	0
23073	-106
23074	0
23075	-4
23076	0
23077	70
23078	1
23079	14
23080	0
23081	51
23082	1
23083	11
23084	0
23085	105
23086	0
23087	-6
23088	0
23089	-76
23090	0
23091	-26
23092	0
23093	-25
23094	0
23095	-53
23096	0
23097	-37
23098	0
23099	-48
23100	0
23101	-86
23102	1
23103	6
23104	0
23105	117
23106	1
23107	38
23108	0
23109	92
23110	0
23111	-21
23112	0
23113	120
23114	0
23115	-83
23116	0
23117	126
23118	0
23119	-41
23120	0
23121	99
23122	1
23123	28
23124	0
23125	90
23126	1
23127	27
23128	0
23129	123
23130	0
23131	-7
23132	0
23133	-89
23134	0
23135	-10
23136	0
23137	-87
23138	0
23139	-8
23140	0
23141	-114
23142	0
23143	-38
23144	0
23145	98
23146	0
23147	-78
23148	0
23149	76
23150	0
23151	-69
23152	0
23153	67
23154	0
23155	-17
23156	0
23157	104
23158	1
23159	46
23160	0
23161	-109
23162	1
23163	72
23164	0
23165	-92
23166	1
23167	47
23168	0
23169	-101
23170	0
23171	-14
23172	0
23173	-97
23174	0
23175	-61
23176	0
23177	-65
23178	0
23179	-60
23180	0
23181	-59
23182	0
23183	-15
23184	0
23185	-102
23186	1
23187	32
23188	0
23189	71
23190	1
23191	23
23192	0
23193	5
23194	0
23195	-14
23196	0
23197	40
23198	0
23199	-26
23200	0
23201	-69
23202	0
23203	-15
23204	1
23205	30
23206	1
23207	41
23208	1
23209	0
23210	1
23211	83
23212	0
23213	-114
23214	1
23215	32
23216	0
23217	14
23218	0
23219	-66
23220	-1
23221	-2
23222	0
23223	-127
23224	0
23225	76
23226	0
23227	-79
23228	0
23229	-98
23230	1
23231	21
23232	0
23233	-62
23234	1
23235	77
23236	0
23237	-79
23238	1
23239	59
23240	0
23241	123
23242	1
23243	16
23244	0
23245	72
23246	0
23247	-29
23248	0
23249	47
23250	0
23251	-71
23252	0
23253	88
23254	0
23255	-81
23256	0
23257	-124
23258	0
23259	-48
23260	0
23261	120
23262	1
23263	10
23264	0
23265	96
23266	1
23267	71
23268	0
23269	-114
23270	1
23271	100
23272	0
23273	-41
23274	1
23275	28
23276	0
23277	-63
23278	0
23279	-71
23280	0
23281	93
23282	0
23283	-75
23284	0
23285	9
23286	0
23287	-1
23288	0
23289	31
23290	1
23291	41
23292	0
23293	-124
23294	1
23295	63
23296	0
23297	-11
23298	1
23299	80
23300	0
23301	-25
23302	1
23303	51
23304	0
23305	-120
23306	0
23307	-20
23308	0
23309	40
23310	0
23311	-56
23312	0
23313	14
23314	0
23315	-39
23316	0
23317	64
23318	0
23319	-7
23320	0
23321	-123
23322	1
23323	29
23324	0
23325	-84
23326	1
23327	45
23328	0
23329	-126
23330	1
23331	33
23332	0
23333	37
23334	0
23335	-1
23336	-1
23337	-9
23338	0
23339	-32
23340	0
23341	25
23342	0
23343	-59
23344	0
23345	81
23346	0
23347	-46
23348	0
23349	-110
23350	0
23351	-10
23352	0
23353	-88
23354	1
23355	23
23356	0
23357	92
23358	1
23359	24
23360	-1
23361	-9
23362	0
23363	-12
23364	-1
23365	-37
23366	0
23367	-51
23368	0
23369	16
23370	0
23371	-43
23372	0
23373	126
23374	1
23375	5
23376	0
23377	-43
23378	1
23379	32
23380	0
23381	-65
23382	1
23383	48
23384	0
23385	102
23386	1
23387	71
23388	0
23389	25
23390	1
23391	57
23392	-1
23393	-12
23394	0
23395	-19
23396	0
23397	20
23398	0
23399	-85
23400	0
23401	-109
23402	0
23403	-63
23404	1
23405	3
23406	1
23407	19
23408	0
23409	-41
23410	1
23411	108
23412	0
23413	75
23414	1
23415	-122
23416	-1
23417	-14
23418	1
23419	57
23420	0
23421	18
23422	0
23423	-44
23424	0
23425	118
23426	0
23427	-68
23428	0
23429	-122
23430	0
23431	-21
23432	0
23433	70
23434	1
23435	51
23436	0
23437	51
23438	1
23439	81
23440	0
23441	115
23442	1
23443	14
23444	0
23445	-73
23446	0
23447	-63
23448	0
23449	-83
23450	0
23451	-16
23452	0
23453	82
23454	1
23455	53
23456	-1
23457	-15
23458	1
23459	26
23460	-1
23461	-50
23462	0
23463	-45
23464	-1
23465	-9
23466	0
23467	-49
23468	0
23469	106
23470	1
23471	12
23472	0
23473	-50
23474	1
23475	60
23476	0
23477	-61
23478	1
23479	46
23480	0
23481	73
23482	0
23483	-24
23484	-1
23485	-80
23486	0
23487	-69
23488	-1
23489	-114
23490	0
23491	-57
23492	0
23493	17
23494	1
23495	12
23496	0
23497	-66
23498	1
23499	87
23500	0
23501	-14
23502	1
23503	72
23504	0
23505	-117
23506	1
23507	0
23508	-1
23509	-8
23510	0
23511	-41
23512	-1
23513	-65
23514	0
23515	-37
23516	0
23517	14
23518	1
23519	10
23520	0
23521	98
23522	1
23523	71
23524	0
23525	112
23526	1
23527	78
23528	0
23529	80
23530	1
23531	14
23532	0
23533	47
23534	0
23535	-44
23536	0
23537	53
23538	0
23539	-62
23540	0
23541	69
23542	0
23543	-47
23544	0
