Index	Value
35474	-79
35475	-6
35476	-74
35477	-82
35478	-74
35479	-81
35480	-70
35481	-108
35482	-70
35483	-108
35484	-67
35485	63
35486	-67
35487	63
35488	-66
35489	-36
35490	-66
35491	-36
35492	-64
35493	10
35494	-64
35495	9
35496	-63
35497	2
35498	-63
35499	2
35500	-62
35501	4
35502	-62
35503	4
35504	-61
35505	-98
35506	-61
35507	-99
35508	-59
35509	-101
35510	-59
35511	-100
35512	-57
35513	-127
35514	-57
35515	-127
35516	-55
35517	109
35518	-55
35519	109
35520	-54
35521	-43
35522	-54
35523	-43
35524	-53
35525	11
35526	-53
35527	11
35528	-54
35529	-110
35530	-54
35531	-110
35532	-55
35533	110
35534	-55
35535	111
35536	-57
35537	98
35538	-57
35539	98
35540	-59
35541	81
35542	-59
35543	82
35544	-61
35545	86
35546	-61
35547	87
35548	-64
35549	-20
35550	-64
35551	-20
35552	-66
35553	-98
35554	-66
35555	-97
35556	-68
35557	-99
35558	-68
35559	-98
35560	-70
35561	-95
35562	-70
35563	-95
35564	-71
35565	-104
35566	-71
35567	-103
35568	-70
35569	34
35570	-70
35571	34
35572	-69
35573	-23
35574	-69
35575	-23
35576	-65
35577	45
35578	-65
35579	45
35580	-61
35581	-63
35582	-61
35583	-64
35584	-56
35585	-91
35586	-56
35587	-91
35588	-51
35589	-64
35590	-51
35591	-64
35592	-45
35593	72
35594	-45
35595	72
35596	-39
35597	13
35598	-39
35599	14
35600	-33
35601	-108
35602	-33
35603	-108
35604	-25
35605	57
35606	-25
35607	58
35608	-17
35609	124
35610	-17
35611	124
35612	-8
35613	67
35614	-8
35615	67
35616	1
35617	75
35618	1
35619	76
35620	9
35621	-8
35622	9
35623	-8
35624	18
35625	-92
35626	18
35627	-92
35628	27
35629	-83
35630	27
35631	-83
35632	36
35633	-18
35634	36
35635	-18
35636	46
35637	-5
35638	46
35639	-5
35640	57
35641	-82
35642	57
35643	-83
35644	68
35645	12
35646	68
35647	13
35648	77
35649	-6
35650	77
35651	-7
35652	86
35653	-64
35654	86
35655	-64
35656	89
35657	-105
35658	89
35659	-106
35660	89
35661	-108
35662	89
35663	-108
35664	89
35665	-110
35666	89
35667	-110
35668	89
35669	-113
35670	89
35671	-113
35672	89
35673	-115
35674	89
35675	-114
35676	89
35677	-117
35678	89
35679	-116
35680	89
35681	-119
35682	89
35683	-119
35684	89
35685	-121
35686	89
35687	-121
35688	89
35689	-124
35690	89
35691	-123
35692	89
35693	-125
35694	89
35695	-125
35696	87
35697	58
35698	87
35699	58
35700	81
35701	-1
35702	81
35703	-1
35704	75
35705	-51
35706	75
35707	-52
35708	69
35709	121
35710	69
35711	120
35712	63
35713	113
35714	63
35715	113
35716	57
35717	-80
35718	57
35719	-79
35720	53
35721	40
35722	53
35723	40
35724	50
35725	3
35726	50
35727	3
35728	47
35729	-24
35730	47
35731	-24
35732	47
35733	102
35734	47
35735	102
35736	48
35737	34
35738	48
35739	33
35740	49
35741	-102
35742	49
35743	-102
35744	52
35745	124
35746	52
35747	122
35748	56
35749	103
35750	56
35751	103
35752	60
35753	-3
35754	60
35755	-4
35756	66
35757	-66
35758	66
35759	-66
35760	72
35761	-107
35762	72
35763	-107
35764	77
35765	-116
35766	77
35767	-116
35768	81
35769	-38
35770	81
35771	-39
35772	84
35773	96
35774	84
35775	96
35776	84
35777	-9
35778	84
35779	-10
35780	85
35781	21
35782	85
35783	20
35784	84
35785	103
35786	84
35787	103
35788	83
35789	86
35790	83
35791	86
35792	83
35793	68
35794	83
35795	68
35796	83
35797	43
35798	83
35799	42
35800	82
35801	-60
35802	82
35803	-60
35804	82
35805	-1
35806	83
35807	0
35808	82
35809	-57
35810	82
35811	-58
35812	82
35813	13
35814	82
35815	14
35816	82
35817	9
35818	82
35819	10
35820	81
35821	-46
35822	81
35823	-47
35824	81
35825	71
35826	81
35827	71
35828	81
35829	102
35830	81
35831	102
35832	81
35833	61
35834	81
35835	61
35836	80
35837	-87
35838	80
35839	-87
35840	80
35841	-73
35842	80
35843	-73
35844	80
35845	-77
35846	80
35847	-77
35848	80
35849	118
35850	80
35851	118
35852	80
35853	-43
35854	80
35855	-44
35856	80
35857	-16
35858	80
35859	-17
35860	80
35861	84
35862	80
35863	85
35864	79
35865	-69
35866	79
35867	-69
35868	78
35869	108
35870	78
35871	108
35872	76
35873	79
35874	76
35875	80
35876	74
35877	-95
35878	74
35879	-95
35880	73
35881	8
35882	73
35883	8
35884	71
35885	-83
35886	71
35887	-82
35888	71
35889	-55
35890	71
35891	-55
35892	72
35893	-121
35894	72
35895	-121
35896	73
35897	-116
35898	73
35899	-116
35900	75
35901	-119
35902	75
35903	-119
35904	77
35905	55
35906	77
35907	55
35908	78
35909	39
35910	78
35911	39
35912	79
35913	65
35914	79
35915	65
35916	79
35917	-93
35918	79
35919	-94
35920	79
35921	75
35922	79
35923	76
35924	79
35925	115
35926	79
35927	115
35928	79
35929	87
35930	79
35931	86
35932	78
35933	-32
35934	78
35935	-31
35936	79
35937	27
35938	79
35939	29
35940	79
35941	27
35942	79
35943	27
35944	78
35945	-78
35946	78
35947	-78
35948	78
35949	-19
35950	78
35951	-18
35952	78
35953	-23
35954	78
35955	-22
35956	78
35957	-120
35958	78
35959	-120
35960	78
35961	-50
35962	78
35963	-50
35964	78
35965	-44
35966	78
35967	-44
35968	78
35969	113
35970	78
35971	113
35972	78
35973	-79
35974	78
35975	-79
35976	78
35977	-75
35978	78
35979	-75
35980	78
35981	94
35982	78
35983	94
35984	78
35985	-77
35986	78
35987	-77
35988	78
35989	-57
35990	78
35991	-57
35992	78
35993	105
35994	78
35995	105
35996	78
35997	-103
35998	78
35999	-104
36000	78
36001	119
36002	78
36003	118
36004	77
36005	-16
36006	77
36007	-16
36008	78
36009	23
36010	78
36011	23
36012	78
36013	37
36014	78
36015	36
36016	77
36017	-17
36018	77
36019	-17
36020	78
36021	100
36022	78
36023	99
36024	78
36025	-108
36026	78
36027	-108
36028	78
36029	65
36030	78
36031	64
36032	78
36033	104
36034	78
36035	104
36036	78
36037	57
36038	78
36039	57
36040	77
36041	-88
36042	77
36043	-88
36044	77
36045	-42
36046	77
36047	-42
36048	77
36049	-16
36050	77
36051	-17
36052	77
36053	-54
36054	77
36055	-54
36056	78
36057	84
36058	78
36059	85
36060	78
36061	-113
36062	78
36063	-113
36064	78
36065	66
36066	78
36067	66
36068	78
36069	111
36070	78
36071	112
36072	78
36073	72
36074	78
36075	72
36076	77
36077	-65
36078	77
36079	-66
36080	77
36081	-14
36082	77
36083	-14
36084	78
36085	8
36086	78
36087	6
36088	77
36089	-49
36090	77
36091	-49
36092	78
36093	56
36094	78
36095	57
36096	78
36097	80
36098	78
36099	81
36100	77
36101	-18
36102	77
36103	-17
36104	78
36105	29
36106	78
36107	29
36108	78
36109	17
36110	78
36111	17
36112	77
36113	-82
36114	77
36115	-82
36116	78
36117	2
36118	78
36119	2
36120	78
36121	33
36122	78
36123	34
36124	77
36125	-42
36126	77
36127	-42
36128	78
36129	27
36130	78
36131	26
36132	78
36133	13
36134	78
36135	13
36136	77
36137	-110
36138	77
36139	-111
36140	77
36141	-69
36142	77
36143	-69
36144	77
36145	-69
36146	77
36147	-69
36148	77
36149	112
36150	77
36151	111
36152	77
36153	-36
36154	77
36155	-36
36156	78
36157	18
36158	78
36159	18
36160	77
36161	-35
36162	77
36163	-36
36164	78
36165	49
36166	78
36167	49
36168	78
36169	39
36170	78
36171	38
36172	77
36173	-98
36174	77
36175	-98
36176	77
36177	-86
36178	77
36179	-85
36180	77
36181	-121
36182	77
36183	-120
36184	77
36185	33
36186	77
36187	33
36188	77
36189	-123
36190	77
36191	-122
36192	77
36193	-53
36194	77
36195	-54
36196	77
36197	-77
36198	77
36199	-77
36200	78
36201	36
36202	78
36203	36
36204	78
36205	43
36206	78
36207	43
36208	77
36209	-94
36210	77
36211	-94
36212	77
36213	-95
36214	77
36215	-95
36216	77
36217	104
36218	77
36219	104
36220	76
36221	-17
36222	76
36223	-16
36224	77
36225	73
36226	77
36227	73
36228	77
36229	-119
36230	77
36231	-120
36232	77
36233	112
36234	77
36235	113
36236	77
36237	-26
36238	77
36239	-27
36240	77
36241	-10
36242	77
36243	-11
36244	77
36245	124
36246	77
36247	124
36248	77
36249	-112
36250	77
36251	-113
36252	77
36253	106
36254	77
36255	105
36256	76
36257	-9
36258	76
36259	-9
36260	77
36261	69
36262	77
36263	68
36264	77
36265	105
36266	77
36267	104
36268	77
36269	43
36270	77
36271	43
36272	77
36273	-128
36274	77
36275	-127
36276	77
36277	-123
36278	77
36279	-123
36280	77
36281	18
36282	77
36283	18
36284	77
36285	62
36286	77
36287	62
36288	77
36289	52
36290	77
36291	52
36292	76
36293	-41
36294	76
36295	-42
36296	77
36297	44
36298	77
36299	44
36300	77
36301	78
36302	77
36303	77
36304	77
36305	5
36306	77
36307	5
36308	77
36309	73
36310	77
36311	73
36312	77
36313	47
36314	77
36315	47
36316	76
36317	-119
36318	76
36319	-118
36320	76
36321	106
36322	76
36323	106
36324	76
36325	5
36326	76
36327	5
36328	75
36329	88
36330	75
36331	88
36332	75
36333	123
36334	75
36335	123
36336	75
36337	-100
36338	75
36339	-100
36340	75
36341	-104
36342	75
36343	-105
36344	76
36345	62
36346	76
36347	62
36348	76
36349	-105
36350	76
36351	-104
36352	76
36353	115
36354	76
36355	114
36356	76
36357	-67
36358	76
36359	-66
36360	76
36361	-69
36362	76
36363	-69
36364	76
36365	114
36366	76
36367	113
36368	76
36369	-26
36370	76
36371	-27
36372	77
36373	55
36374	77
36375	53
36376	77
36377	44
36378	77
36379	43
36380	77
36381	-112
36382	77
36383	-113
36384	77
36385	124
36386	77
36387	125
36388	76
36389	-24
36390	76
36391	-23
36392	76
36393	-18
36394	76
36395	-17
36396	76
36397	-28
36398	76
36399	-28
36400	76
36401	-57
36402	76
36403	-58
36404	77
36405	112
36406	77
36407	112
36408	77
36409	-30
36410	77
36411	-30
36412	77
36413	-42
36414	77
36415	-42
36416	78
36417	46
36418	78
36419	46
36420	78
36421	41
36422	78
36423	40
36424	77
36425	-35
36426	77
36427	-35
36428	78
36429	77
36430	78
36431	77
36432	78
36433	-96
36434	78
36435	-97
36436	78
36437	-103
36438	78
36439	-103
36440	78
36441	-49
36442	78
36443	-50
36444	78
36445	52
36446	78
36447	52
36448	76
36449	-97
36450	76
36451	-98
36452	74
36453	-20
36454	74
36455	-19
36456	72
36457	119
36458	72
36459	119
36460	69
36461	118
36462	69
36463	118
36464	66
36465	-12
36466	66
36467	-13
36468	64
36469	115
36470	64
36471	116
36472	62
36473	68
36474	62
36475	68
36476	61
36477	94
36478	61
36479	94
36480	61
36481	28
36482	61
36483	28
36484	61
36485	109
36486	61
36487	110
36488	62
36489	-61
36490	62
36491	-60
36492	63
36493	-10
36494	63
36495	-11
36496	64
36497	-92
36498	64
36499	-92
36500	65
36501	83
36502	65
36503	83
36504	65
36505	62
36506	65
36507	63
36508	64
36509	-111
36510	64
36511	-111
36512	64
36513	76
36514	64
36515	77
36516	63
36517	-31
36518	63
36519	-30
36520	63
36521	99
36522	63
36523	99
36524	63
36525	-110
36526	63
36527	-110
36528	63
36529	-123
36530	63
36531	-123
36532	63
36533	11
36534	63
36535	10
36536	62
36537	-58
36538	62
36539	-58
36540	61
36541	-47
36542	61
36543	-47
36544	60
36545	27
36546	60
36547	29
36548	58
36549	-108
36550	58
36551	-107
36552	56
36553	-95
36554	56
36555	-94
36556	54
36557	127
36558	54
36559	127
36560	53
36561	47
36562	53
36563	47
36564	51
36565	-10
36566	51
36567	-10
36568	50
36569	-78
36570	50
36571	-79
36572	49
36573	-23
36574	49
36575	-24
36576	48
36577	-121
36578	48
36579	-121
36580	46
36581	97
36582	46
36583	98
36584	44
36585	46
36586	44
36587	46
36588	41
36589	94
36590	41
36591	94
36592	38
36593	62
36594	38
36595	63
36596	35
36597	-57
36598	35
36599	-57
36600	33
36601	-114
36602	33
36603	-114
36604	31
36605	-49
36606	31
36607	-49
36608	31
36609	54
36610	31
36611	54
36612	31
36613	45
36614	31
36615	46
36616	31
36617	-64
36618	31
36619	-64
36620	33
36621	80
36622	33
36623	79
36624	34
36625	-1
36626	34
36627	-2
36628	36
36629	-104
36630	36
36631	-105
36632	38
36633	84
36634	38
36635	83
36636	39
36637	98
36638	39
36639	98
36640	39
36641	-46
36642	39
36643	-46
36644	40
36645	92
36646	40
36647	91
36648	40
36649	-95
36650	40
36651	-95
36652	40
36653	-24
36654	40
36655	-25
36656	41
36657	-6
36658	41
36659	-5
36660	43
36661	34
36662	43
36663	34
36664	44
36665	20
36666	44
36667	21
36668	45
36669	85
36670	45
36671	86
36672	45
36673	-20
36674	45
36675	-19
36676	45
36677	-114
36678	45
36679	-115
36680	45
36681	42
36682	45
36683	42
36684	44
36685	37
36686	44
36687	37
36688	42
36689	114
36690	42
36691	115
36692	41
36693	54
36694	41
36695	54
36696	39
36697	-53
36698	39
36699	-53
36700	37
36701	-9
36702	37
36703	-9
36704	36
36705	-102
36706	36
36707	-102
36708	34
36709	-34
36710	34
36711	-34
36712	32
36713	96
36714	32
36715	96
36716	29
36717	-18
36718	29
36719	-17
36720	26
36721	-30
36722	26
36723	-30
36724	23
36725	23
36726	23
36727	23
36728	19
36729	-89
36730	19
36731	-90
36732	16
36733	63
36734	16
36735	63
36736	12
36737	-43
36738	12
36739	-44
36740	10
36741	98
36742	10
36743	99
36744	8
36745	91
36746	8
36747	92
36748	6
36749	-128
36750	6
36751	-128
36752	5
36753	-68
36754	5
36755	-68
36756	5
36757	-95
36758	5
36759	-94
36760	6
36761	57
36762	6
36763	57
36764	8
36765	-112
36766	8
36767	-112
36768	12
36769	31
36770	12
36771	31
36772	16
36773	-91
36774	16
36775	-90
36776	22
36777	-92
36778	22
36779	-93
36780	29
36781	53
36782	29
36783	53
36784	35
36785	-4
36786	35
36787	-5
36788	43
36789	-107
36790	43
36791	-107
36792	51
36793	85
36794	51
36795	85
36796	58
36797	-19
36798	58
36799	-20
36800	66
36801	-64
36802	66
36803	-64
36804	73
36805	-99
36806	73
36807	-98
36808	78
36809	-67
36810	78
36811	-67
36812	82
36813	124
36814	82
36815	124
36816	84
36817	44
36818	84
36819	43
36820	83
36821	-12
36822	83
36823	-11
36824	83
36825	92
36826	83
36827	92
36828	82
36829	107
36830	82
36831	106
36832	81
36833	73
36834	81
36835	74
36836	80
36837	-11
36838	80
36839	-11
36840	80
36841	-92
36842	80
36843	-93
36844	79
36845	-42
36846	79
36847	-43
36848	79
36849	97
36850	79
36851	97
36852	78
36853	-39
36854	78
36855	-40
36856	78
36857	44
36858	78
36859	44
36860	78
36861	94
36862	78
36863	94
36864	78
36865	-50
36866	78
36867	-49
36868	78
36869	-61
36870	78
36871	-60
36872	78
36873	-102
36874	78
36875	-102
36876	77
36877	117
36878	77
36879	116
36880	74
36881	-40
36882	74
36883	-40
36884	71
36885	-81
36886	71
36887	-81
36888	67
36889	-27
36890	67
36891	-27
36892	63
36893	-92
36894	63
36895	-92
36896	59
36897	-13
36898	59
36899	-13
36900	56
36901	-76
36902	56
36903	-77
36904	53
36905	-9
36906	53
36907	-9
36908	52
36909	110
36910	52
36911	111
36912	51
36913	-77
36914	51
36915	-78
36916	51
36917	-72
36918	51
36919	-72
36920	52
36921	-39
36922	52
36923	-38
36924	54
36925	104
36926	54
36927	103
36928	56
36929	95
36930	56
36931	96
36932	59
36933	50
36934	59
36935	50
36936	62
36937	62
36938	62
36939	62
36940	65
36941	-82
36942	65
36943	-82
36944	69
36945	-36
36946	69
36947	-36
36948	73
36949	-52
36950	73
36951	-52
36952	77
36953	85
36954	77
36955	85
36956	80
36957	-115
36958	80
36959	-116
36960	82
36961	-115
36962	82
36963	-115
36964	83
36965	-115
36966	83
36967	-115
36968	84
36969	74
36970	84
36971	75
36972	84
36973	127
36974	84
36975	126
36976	84
36977	-71
36978	84
36979	-73
36980	85
36981	-39
36982	85
36983	-39
36984	87
36985	53
36986	87
36987	54
36988	87
36989	-91
36990	87
36991	-91
36992	87
36993	-92
36994	87
36995	-92
36996	87
36997	-94
36998	87
36999	-94
37000	87
37001	-97
37002	87
37003	-96
37004	86
37005	-106
37006	86
37007	-107
37008	81
37009	-98
37010	81
37011	-98
37012	74
37013	-49
37014	74
37015	-49
37016	67
37017	49
37018	67
37019	49
37020	58
37021	-107
37022	58
37023	-106
37024	49
37025	124
37026	49
37027	124
37028	40
37029	-91
37030	40
37031	-91
37032	31
37033	-68
37034	31
37035	-68
37036	23
37037	29
37038	23
37039	29
37040	15
37041	113
37042	15
37043	113
37044	8
37045	-125
37046	8
37047	-125
37048	2
37049	-81
37050	2
37051	-80
37052	-2
37053	75
37054	-2
37055	75
37056	-6
37057	-78
37058	-6
37059	-77
37060	-9
37061	-37
37062	-9
37063	-36
37064	-11
37065	-62
37066	-11
37067	-62
37068	-13
37069	-64
37070	-13
37071	-63
37072	-14
37073	29
37074	-14
37075	30
37076	-15
37077	94
37078	-15
37079	94
37080	-15
37081	54
37082	-15
37083	54
37084	-14
37085	45
37086	-14
37087	45
37088	-12
37089	-76
37090	-12
37091	-76
37092	-8
37093	3
37094	-8
37095	3
37096	-5
37097	-12
37098	-5
37099	-12
37100	0
37101	103
37102	0
37103	103
37104	4
37105	43
37106	4
37107	42
37108	7
37109	27
37110	7
37111	28
37112	9
37113	-83
37114	9
37115	-82
37116	11
37117	85
37118	11
37119	86
37120	12
37121	127
37122	12
37123	127
37124	13
37125	-8
37126	13
37127	-8
37128	14
37129	-30
37130	14
37131	-30
37132	15
37133	11
37134	15
37135	11
37136	14
37137	-50
37138	14
37139	-52
37140	13
37141	43
37142	13
37143	43
37144	10
37145	61
37146	10
37147	61
37148	7
37149	13
37150	7
37151	14
37152	3
37153	89
37154	3
37155	89
37156	-1
37157	67
37158	-1
37159	67
37160	-5
37161	126
37162	-5
37163	126
37164	-9
37165	75
37166	-9
37167	75
37168	-14
37169	74
37170	-14
37171	74
37172	-19
37173	59
37174	-19
37175	59
37176	-24
37177	31
37178	-24
37179	32
37180	-29
37181	83
37182	-29
37183	84
37184	-32
37185	31
37186	-32
37187	31
37188	-34
37189	116
37190	-34
37191	117
37192	-35
37193	-47
37194	-35
37195	-48
37196	-34
37197	109
37198	-34
37199	110
37200	-33
37201	95
37202	-33
37203	95
37204	-33
37205	-40
37206	-33
37207	-40
37208	-32
37209	-126
37210	-32
37211	-125
37212	-31
37213	86
37214	-31
37215	86
37216	-30
37217	96
37218	-30
37219	96
37220	-28
37221	-71
37222	-28
37223	-71
37224	-24
37225	46
37226	-24
37227	45
37228	-20
37229	63
37230	-20
37231	62
37232	-15
37233	92
37234	-15
37235	92
37236	-10
37237	-76
37238	-10
37239	-76
37240	-5
37241	-87
37242	-5
37243	-88
37244	0
37245	-32
37246	0
37247	-31
37248	5
37249	-19
37250	5
37251	-20
37252	10
37253	-94
37254	10
37255	-94
37256	15
37257	-20
37258	15
37259	-20
37260	21
37261	96
37262	21
37263	97
37264	26
37265	-86
37266	26
37267	-86
37268	32
37269	118
37270	32
37271	118
37272	38
37273	37
37274	38
37275	36
37276	43
37277	64
37278	43
37279	63
37280	48
37281	97
37282	48
37283	96
37284	53
37285	0
37286	53
37287	0
37288	56
37289	-74
37290	56
37291	-74
37292	60
37293	56
37294	60
37295	55
37296	63
37297	87
37298	63
37299	86
37300	65
37301	-1
37302	65
37303	-1
37304	69
37305	32
37306	69
37307	32
37308	72
37309	-82
37310	72
37311	-81
37312	76
37313	58
37314	76
37315	58
37316	80
37317	3
37318	80
37319	4
37320	83
37321	88
37322	83
37323	88
37324	85
37325	80
37326	85
37327	81
37328	86
37329	62
37330	86
37331	62
37332	86
37333	9
37334	86
37335	9
37336	84
37337	-83
37338	84
37339	-83
37340	83
37341	75
37342	83
37343	76
37344	82
37345	39
37346	82
37347	38
37348	81
37349	18
37350	81
37351	17
37352	80
37353	-91
37354	80
37355	-91
37356	80
37357	117
37358	80
37359	117
37360	79
37361	-24
37362	79
37363	-25
37364	79
37365	-119
37366	79
37367	-119
37368	79
37369	6
37370	79
37371	7
37372	78
37373	34
37374	78
37375	34
37376	77
37377	-68
37378	77
37379	-68
37380	77
37381	-128
37382	77
37383	-128
37384	77
37385	37
37386	77
37387	36
37388	77
37389	98
37390	77
37391	99
37392	77
37393	-107
37394	77
37395	-108
37396	77
37397	79
37398	77
37399	80
37400	77
37401	88
37402	77
37403	87
37404	77
37405	8
37406	77
37407	9
37408	76
37409	60
37410	76
37411	61
37412	76
37413	3
37414	76
37415	3
37416	75
37417	-51
37418	75
37419	-50
37420	75
37421	123
37422	75
37423	123
37424	75
37425	-2
37426	75
37427	-1
37428	76
37429	111
37430	76
37431	110
37432	76
37433	113
37434	76
37435	112
37436	76
37437	-33
37438	76
37439	-33
37440	76
37441	-52
37442	76
37443	-52
37444	76
37445	26
37446	76
37447	26
37448	75
37449	-6
37450	75
37451	-6
37452	75
37453	-88
37454	75
37455	-88
37456	75
37457	40
37458	75
37459	40
37460	75
37461	-111
37462	75
37463	-110
37464	75
37465	-26
37466	75
37467	-26
37468	75
37469	-31
37470	75
37471	-30
37472	76
37473	107
37474	76
37475	106
37476	76
37477	125
37478	76
37479	126
37480	75
37481	-8
37482	75
37483	-7
37484	75
37485	-1
37486	76
37487	0
37488	75
37489	-52
37490	75
37491	-51
37492	75
37493	92
37494	75
37495	91
37496	75
37497	-71
37498	75
37499	-70
37500	75
37501	-14
37502	75
37503	-14
37504	75
37505	-58
37506	75
37507	-59
37508	76
37509	29
37510	76
37511	30
37512	76
37513	12
37514	76
37515	12
37516	75
37517	125
37518	75
37519	126
37520	75
37521	-112
37522	75
37523	-112
37524	75
37525	124
37526	75
37527	125
37528	75
37529	42
37530	75
37531	42
37532	75
37533	-109
37534	75
37535	-109
37536	75
37537	-67
37538	75
37539	-67
37540	75
37541	107
37542	75
37543	108
37544	75
37545	-104
37546	75
37547	-104
37548	75
37549	111
37550	75
37551	111
37552	74
37553	-26
37554	74
37555	-27
37556	75
37557	27
37558	75
37559	27
37560	75
37561	61
37562	75
37563	62
37564	75
37565	32
37566	75
37567	33
37568	75
37569	-80
37570	75
37571	-80
37572	75
37573	-24
37574	75
37575	-24
37576	75
37577	-114
37578	75
37579	-115
37580	75
37581	-97
37582	75
37583	-98
37584	75
37585	76
37586	75
37587	75
37588	74
37589	-112
37590	74
37591	-112
37592	74
37593	-110
37594	74
37595	-109
37596	74
37597	-115
37598	74
37599	-115
37600	74
37601	98
37602	74
37603	96
37604	75
37605	0
37606	74
37607	-1
37608	75
37609	101
37610	75
37611	101
37612	75
37613	65
37614	75
37615	66
37616	75
37617	-128
37618	75
37619	-128
37620	75
37621	61
37622	75
37623	61
37624	74
37625	112
37626	74
37627	113
37628	74
37629	73
37630	74
37631	74
37632	74
37633	22
37634	74
37635	22
37636	73
37637	-58
37638	73
37639	-58
37640	74
37641	82
37642	74
37643	80
37644	74
37645	-77
37646	74
37647	-77
37648	74
37649	-96
37650	74
37651	-96
37652	74
37653	-6
37654	74
37655	-6
37656	74
37657	-31
37658	74
37659	-31
37660	74
37661	67
37662	74
37663	67
37664	74
37665	71
37666	74
37667	71
37668	74
37669	40
37670	74
37671	40
37672	73
37673	-51
37674	73
37675	-50
37676	74
37677	48
37678	74
37679	48
37680	74
37681	94
37682	74
37683	94
37684	74
37685	27
37686	74
37687	28
37688	74
37689	97
37690	74
37691	97
37692	74
37693	82
37694	74
37695	81
37696	73
37697	-43
37698	73
37699	-43
37700	73
37701	-2
37702	73
37703	-2
37704	73
37705	-6
37706	73
37707	-6
37708	73
37709	-93
37710	73
37711	-94
37712	73
37713	-13
37714	73
37715	-13
37716	73
37717	-2
37718	73
37719	-3
37720	73
37721	-116
37722	73
37723	-116
37724	73
37725	-87
37726	73
37727	-87
37728	73
37729	-122
37730	73
37731	-122
37732	73
37733	23
37734	73
37735	22
37736	73
37737	119
37738	73
37739	119
37740	73
37741	-58
37742	73
37743	-59
37744	73
37745	-62
37746	73
37747	-61
37748	74
37749	78
37750	74
37751	78
37752	74
37753	97
37754	74
37755	97
37756	73
37757	-58
37758	73
37759	-58
37760	73
37761	-107
37762	73
37763	-106
37764	73
37765	30
37766	73
37767	30
37768	72
37769	114
37770	72
37771	114
37772	72
37773	-86
37774	72
37775	-86
37776	72
37777	-14
37778	72
37779	-14
37780	73
37781	24
37782	73
37783	24
37784	73
37785	-46
37786	73
37787	-46
37788	74
37789	34
37790	74
37791	34
37792	73
37793	-29
37794	73
37795	-28
37796	73
37797	-12
37798	73
37799	-13
37800	73
37801	-91
37802	73
37803	-91
37804	73
37805	21
37806	73
37807	20
37808	73
37809	61
37810	73
37811	61
37812	73
37813	97
37814	73
37815	97
37816	73
37817	101
37818	73
37819	101
37820	74
37821	13
37822	74
37823	13
37824	74
37825	109
37826	74
37827	109
37828	74
37829	96
37830	74
37831	96
37832	74
37833	-59
37834	74
37835	-60
37836	74
37837	-37
37838	74
37839	-38
37840	74
37841	-91
37842	74
37843	-91
37844	75
37845	15
37846	75
37847	15
37848	75
37849	78
37850	75
37851	78
37852	75
37853	78
37854	75
37855	78
37856	75
37857	-18
37858	75
37859	-19
37860	76
37861	95
37862	76
37863	96
37864	76
37865	-104
37866	76
37867	-104
37868	77
37869	98
37870	77
37871	98
37872	77
37873	-50
37874	77
37875	-50
37876	77
37877	-115
37878	77
37879	-114
37880	77
37881	46
37882	77
37883	47
37884	75
37885	-84
37886	75
37887	-84
37888	72
37889	-9
37890	72
37891	-9
37892	69
37893	-13
37894	69
37895	-14
37896	66
37897	37
37898	66
37899	37
37900	61
37901	-17
37902	61
37903	-15
37904	58
37905	82
37906	58
37907	81
37908	54
37909	-57
37910	54
37911	-57
37912	51
37913	-111
37914	51
37915	-111
37916	49
37917	114
37918	49
37919	114
37920	47
37921	-40
37922	47
37923	-41
37924	46
37925	-5
37926	46
37927	-4
37928	47
37929	111
37930	47
37931	110
37932	48
37933	86
37934	48
37935	87
37936	49
37937	-123
37938	49
37939	-122
37940	51
37941	25
37942	51
37943	26
37944	52
37945	15
37946	52
37947	16
37948	52
37949	96
37950	52
37951	97
37952	52
37953	-88
37954	52
37955	-88
37956	52
37957	112
37958	52
37959	112
37960	52
37961	17
37962	52
37963	17
37964	52
37965	90
37966	52
37967	91
37968	52
37969	-105
37970	52
37971	-105
37972	52
37973	-87
37974	52
37975	-87
37976	53
37977	29
37978	53
37979	30
37980	53
37981	3
37982	53
37983	3
37984	52
37985	51
37986	52
37987	51
37988	51
37989	-100
37990	51
37991	-100
37992	50
37993	122
37994	50
37995	122
37996	48
37997	-71
37998	48
37999	-71
38000	47
38001	96
38002	47
38003	94
38004	45
38005	108
38006	45
38007	108
38008	42
38009	-114
38010	42
38011	-115
38012	39
38013	-77
38014	39
38015	-77
38016	35
38017	-11
38018	35
38019	-10
38020	31
38021	93
38022	31
38023	91
38024	27
38025	60
38026	27
38027	60
38028	23
38029	38
38030	23
38031	37
38032	19
38033	47
38034	19
38035	47
38036	16
38037	89
38038	16
38039	88
38040	13
38041	-76
38042	13
38043	-76
38044	10
38045	-68
38046	10
38047	-69
38048	8
38049	26
38050	8
38051	26
38052	5
38053	23
38054	5
38055	23
38056	1
38057	-66
38058	1
38059	-67
38060	-1
38061	112
38062	-1
38063	112
38064	-3
38065	-8
38066	-3
38067	-8
38068	-3
38069	115
38070	-3
38071	114
38072	-2
38073	-42
38074	-2
38075	-42
38076	1
38077	54
38078	1
38079	55
38080	4
38081	31
38082	4
38083	31
38084	8
38085	49
38086	8
38087	49
38088	12
38089	-92
38090	12
38091	-91
38092	17
38093	112
38094	17
38095	110
38096	23
38097	-101
38098	23
38099	-100
38100	30
38101	-101
38102	30
38103	-102
38104	38
38105	60
38106	38
38107	60
38108	47
