Index	Value
20096	-2
20097	-21
20098	0
20099	-89
20100	-2
20101	-51
20102	0
20103	-97
20104	-2
20105	-67
20106	0
20107	-87
20108	-2
20109	-65
20110	0
20111	-74
20112	-2
20113	-58
20114	0
20115	-72
20116	-2
20117	-29
20118	0
20119	-68
20120	-2
20121	-28
20122	0
20123	-59
20124	-2
20125	-30
20126	0
20127	-51
20128	-2
20129	-38
20130	0
20131	-40
20132	-2
20133	-41
20134	0
20135	-51
20136	-2
20137	-34
20138	0
20139	-58
20140	-2
20141	-32
20142	0
20143	-45
20144	-2
20145	-40
20146	0
20147	-52
20148	-2
20149	-54
20150	0
20151	-62
20152	-2
20153	-53
20154	0
20155	-46
20156	-2
20157	-44
20158	0
20159	-40
20160	-2
20161	-36
20162	0
20163	-27
20164	-2
20165	-21
20166	0
20167	-9
20168	-2
20169	-14
20170	0
20171	-16
20172	-2
20173	-6
20174	0
20175	-14
20176	-2
20177	-23
20178	0
20179	-21
20180	-2
20181	-47
20182	0
20183	-36
20184	-2
20185	-51
20186	0
20187	-48
20188	-2
20189	-33
20190	0
20191	-40
20192	-2
20193	-19
20194	0
20195	-29
20196	-2
20197	-15
20198	0
20199	-20
20200	-2
20201	-25
20202	0
20203	-19
20204	-2
20205	-37
20206	0
20207	-11
20208	-2
20209	-29
20210	0
20211	-19
20212	-2
20213	-23
20214	0
20215	-20
20216	-2
20217	-21
20218	0
20219	-14
20220	-2
20221	-15
20222	0
20223	-14
20224	-2
20225	-10
20226	1
20227	7
20228	-2
20229	-10
20230	1
20231	20
20232	-1
20233	4
20234	1
20235	34
20236	-2
20237	-11
20238	1
20239	26
20240	-2
20241	-25
20242	1
20243	11
20244	-2
20245	-16
20246	1
20247	24
20248	-1
20249	1
20250	1
20251	59
20252	-2
20253	-12
20254	1
20255	66
20256	-2
20257	-2
20258	1
20259	61
20260	-1
20261	10
20262	1
20263	54
20264	-1
20265	7
20266	1
20267	49
20268	-1
20269	17
20270	1
20271	68
20272	-1
20273	27
20274	1
20275	83
20276	-1
20277	28
20278	1
20279	93
20280	-1
20281	3
20282	1
20283	75
20284	-2
20285	-4
20286	1
20287	72
20288	-1
20289	12
20290	1
20291	94
20292	-1
20293	29
20294	1
20295	89
20296	-1
20297	20
20298	1
20299	78
20300	-1
20301	3
20302	1
20303	76
20304	-1
20305	1
20306	1
20307	84
20308	-1
20309	2
20310	1
20311	78
20312	-1
20313	7
20314	1
20315	80
20316	-1
20317	14
20318	1
20319	98
20320	-1
20321	8
20322	1
20323	116
20324	-1
20325	12
20326	1
20327	111
20328	-1
20329	16
20330	1
20331	106
20332	-1
20333	18
20334	1
20335	113
20336	-1
20337	4
20338	1
20339	101
20340	-2
20341	-7
20342	1
20343	86
20344	-2
20345	-1
20346	1
20347	94
20348	-1
20349	15
20350	1
20351	97
20352	-1
20353	10
20354	1
20355	98
20356	-1
20357	16
20358	1
20359	103
20360	-1
20361	9
20362	1
20363	93
20364	-2
20365	-1
20366	1
20367	83
20368	-1
20369	13
20370	1
20371	90
20372	-1
20373	9
20374	1
20375	100
20376	-1
20377	11
20378	1
20379	91
20380	-1
20381	17
20382	1
20383	84
20384	-1
20385	3
20386	1
20387	93
20388	-2
20389	-5
20390	1
20391	85
20392	-2
20393	-17
20394	1
20395	80
20396	-2
20397	-20
20398	1
20399	93
20400	-2
20401	-30
20402	1
20403	104
20404	-2
20405	-40
20406	1
20407	105
20408	-2
20409	-44
20410	1
20411	84
20412	-2
20413	-52
20414	1
20415	45
20416	-2
20417	-36
20418	1
20419	40
20420	-2
20421	-22
20422	1
20423	58
20424	-2
20425	-32
20426	1
20427	73
20428	-2
20429	-48
20430	1
20431	78
20432	-2
20433	-49
20434	1
20435	80
20436	-2
20437	-50
20438	1
20439	80
20440	-2
20441	-39
20442	1
20443	61
20444	-2
20445	-43
20446	1
20447	52
20448	-2
20449	-54
20450	1
20451	46
20452	-2
20453	-68
20454	1
20455	41
20456	-2
20457	-82
20458	1
20459	32
20460	-2
20461	-72
20462	1
20463	49
20464	-2
20465	-66
20466	1
20467	70
20468	-2
20469	-71
20470	1
20471	52
20472	-2
20473	-89
20474	1
20475	36
20476	-2
20477	-93
20478	1
20479	23
20480	-2
20481	-93
20482	1
20483	18
20484	-2
20485	-81
20486	1
20487	28
20488	-2
20489	-95
20490	1
20491	51
20492	-2
20493	-107
20494	1
20495	49
20496	-2
20497	-111
20498	1
20499	22
20500	-2
20501	117
20502	0
20503	-11
20504	-2
20505	100
20506	0
20507	-28
20508	-2
20509	102
20510	0
20511	-16
20512	-2
20513	109
20514	0
20515	-6
20516	-2
20517	113
20518	0
20519	-5
20520	-2
20521	103
20522	0
20523	-12
20524	-2
20525	98
20526	0
20527	-19
20528	-2
20529	105
20530	0
20531	-19
20532	-2
20533	102
20534	0
20535	-17
20536	-2
20537	81
20538	0
20539	-37
20540	-2
20541	77
20542	0
20543	-35
20544	-2
20545	97
20546	0
20547	-27
20548	-2
20549	96
20550	0
20551	-31
20552	-2
20553	74
20554	0
20555	-35
20556	-2
20557	54
20558	0
20559	-38
20560	-2
20561	37
20562	0
20563	-53
20564	-2
20565	48
20566	0
20567	-58
20568	-2
20569	83
20570	0
20571	-46
20572	-2
20573	79
20574	0
20575	-31
20576	-2
20577	46
20578	0
20579	-42
20580	-2
20581	33
20582	0
20583	-52
20584	-2
20585	47
20586	0
20587	-61
20588	-2
20589	58
20590	0
20591	-65
20592	-2
20593	59
20594	0
20595	-59
20596	-2
20597	52
20598	0
20599	-65
20600	-2
20601	42
20602	0
20603	-59
20604	-2
20605	32
20606	0
20607	-47
20608	-2
20609	40
20610	0
20611	-53
20612	-2
20613	45
20614	0
20615	-63
20616	-2
20617	30
20618	0
20619	-66
20620	-2
20621	27
20622	0
20623	-61
20624	-2
20625	40
20626	0
20627	-57
20628	-2
20629	65
20630	0
20631	-53
20632	-2
20633	79
20634	0
20635	-43
20636	-2
20637	84
20638	0
20639	-39
20640	-2
20641	73
20642	0
20643	-56
20644	-2
20645	58
20646	0
20647	-68
20648	-2
20649	50
20650	0
20651	-73
20652	-2
20653	39
20654	0
20655	-75
20656	-2
20657	41
20658	0
20659	-70
20660	-2
20661	51
20662	0
20663	-68
20664	-2
20665	49
20666	0
20667	-70
20668	-2
20669	45
20670	0
20671	-68
20672	-2
20673	49
20674	0
20675	-59
20676	-2
20677	52
20678	0
20679	-42
20680	-2
20681	62
20682	0
20683	-39
20684	-2
20685	90
20686	0
20687	-52
20688	-2
20689	95
20690	0
20691	-61
20692	-2
20693	86
20694	0
20695	-60
20696	-2
20697	91
20698	0
20699	-56
20700	-2
20701	92
20702	0
20703	-55
20704	-2
20705	80
20706	0
20707	-48
20708	-2
20709	85
20710	0
20711	-45
20712	-2
20713	88
20714	0
20715	-51
20716	-2
20717	87
20718	0
20719	-64
20720	-2
20721	95
20722	0
20723	-64
20724	-2
20725	107
20726	0
20727	-63
20728	-2
20729	110
20730	0
20731	-59
20732	-2
20733	120
20734	0
20735	-35
20736	-2
20737	-125
20738	0
20739	-32
20740	-2
20741	127
20742	0
20743	-46
20744	-2
20745	121
20746	0
20747	-64
20748	-2
20749	-124
20750	0
20751	-64
20752	-2
20753	-107
20754	0
20755	-62
20756	-2
20757	-94
20758	0
20759	-53
20760	-2
20761	-94
20762	0
20763	-45
20764	-2
20765	-96
20766	0
20767	-33
20768	-2
20769	-106
20770	0
20771	-32
20772	-2
20773	-126
20774	0
20775	-56
20776	-2
20777	-121
20778	0
20779	-76
20780	-2
20781	-117
20782	0
20783	-86
20784	-2
20785	-122
20786	0
20787	-95
20788	-2
20789	-114
20790	0
20791	-85
20792	-2
20793	-105
20794	0
20795	-69
20796	-2
20797	-95
20798	0
20799	-83
20800	-2
20801	-78
20802	0
20803	-102
20804	-2
20805	-76
20806	0
20807	-98
20808	-2
20809	-82
20810	0
20811	-87
20812	-2
20813	-63
20814	0
20815	-80
20816	-2
20817	-47
20818	0
20819	-68
20820	-2
20821	-29
20822	0
20823	-62
20824	-2
20825	-25
20826	0
20827	-65
20828	-2
20829	-36
20830	0
20831	-85
20832	-2
20833	-38
20834	0
20835	-81
20836	-2
20837	-51
20838	0
20839	-77
20840	-2
20841	-42
20842	0
20843	-81
20844	-2
20845	-34
20846	0
20847	-80
20848	-2
20849	-53
20850	0
20851	-86
20852	-2
20853	-57
20854	0
20855	-106
20856	-2
20857	-36
20858	0
20859	-97
20860	-2
20861	-31
20862	0
20863	-95
20864	-2
20865	-36
20866	0
20867	-98
20868	-2
20869	-34
20870	0
20871	-98
20872	-2
20873	-30
20874	0
20875	-108
20876	-2
20877	-3
20878	0
20879	-112
20880	-1
20881	8
20882	0
20883	-109
20884	-2
20885	-11
20886	0
20887	-108
20888	-2
20889	-14
20890	0
20891	120
20892	-2
20893	-18
20894	0
20895	92
20896	-2
20897	-21
20898	0
20899	93
20900	-1
20901	4
20902	0
20903	114
20904	-1
20905	5
20906	0
20907	122
20908	-2
20909	-22
20910	0
20911	117
20912	-2
20913	-20
20914	0
20915	117
20916	-1
20917	7
20918	0
20919	111
20920	-1
20921	7
20922	0
20923	102
20924	-2
20925	-7
20926	0
20927	113
20928	-2
20929	-9
20930	0
20931	116
20932	-2
20933	-2
20934	0
20935	109
20936	-1
20937	6
20938	0
20939	113
20940	-1
20941	25
20942	0
20943	112
20944	-1
20945	27
20946	0
20947	105
20948	-1
20949	28
20950	0
20951	90
20952	-1
20953	27
20954	0
20955	80
20956	-1
20957	22
20958	0
20959	62
20960	-1
20961	34
20962	0
20963	54
20964	-1
20965	30
20966	0
20967	68
20968	-1
20969	21
20970	0
20971	84
20972	-1
20973	20
20974	0
20975	60
20976	-1
20977	23
20978	0
20979	36
20980	-1
20981	17
20982	0
20983	34
20984	-1
20985	9
20986	0
20987	47
20988	-2
20989	-2
20990	0
20991	54
20992	-1
20993	1
20994	0
20995	61
20996	-1
20997	24
20998	0
20999	55
21000	-1
21001	36
21002	0
21003	40
21004	-1
21005	32
21006	0
21007	26
21008	-1
21009	30
21010	0
21011	33
21012	-1
21013	23
21014	0
21015	54
21016	-1
21017	19
21018	0
21019	37
21020	-1
21021	11
21022	0
21023	17
21024	-1
21025	12
21026	-1
21027	-13
21028	-1
21029	26
21030	-1
21031	-29
21032	-1
21033	22
21034	-1
21035	-27
21036	-1
21037	11
21038	-1
21039	-14
21040	-1
21041	5
21042	0
21043	1
21044	-1
21045	9
21046	-1
21047	-1
21048	-1
21049	18
21050	-1
21051	-21
21052	-1
21053	20
21054	-1
21055	-27
21056	-1
21057	13
21058	-1
21059	-24
21060	-1
21061	15
21062	-1
21063	-32
21064	-1
21065	34
21066	-1
21067	-29
21068	-1
21069	46
21070	-1
21071	-20
21072	-1
21073	47
21074	0
21075	8
21076	-1
21077	30
21078	0
21079	4
21080	-1
21081	24
21082	-1
21083	-20
21084	-1
21085	29
21086	-1
21087	-21
21088	-1
21089	52
21090	-1
21091	-26
21092	-1
21093	67
21094	-1
21095	-23
21096	-1
21097	58
21098	-1
21099	-16
21100	-1
21101	31
21102	-1
21103	-14
21104	-1
21105	9
21106	-1
21107	-18
21108	-1
21109	7
21110	-1
21111	-19
21112	-1
21113	26
21114	-1
21115	-18
21116	-1
21117	43
21118	-1
21119	-29
21120	-1
21121	24
21122	-1
21123	-39
21124	-2
21125	-6
21126	-1
21127	-49
21128	-2
21129	-21
21130	-1
21131	-72
21132	-2
21133	-1
21134	-1
21135	-71
21136	-1
21137	18
21138	-1
21139	-58
21140	-1
21141	23
21142	-1
21143	-47
21144	-1
21145	23
21146	-1
21147	-53
21148	-1
21149	25
21150	-1
21151	-61
21152	-1
21153	25
21154	-1
21155	-66
21156	-1
21157	27
21158	-1
21159	-65
21160	-1
21161	36
21162	-1
21163	-61
21164	-1
21165	42
21166	-1
21167	-46
21168	-1
21169	38
21170	-1
21171	-41
21172	-1
21173	42
21174	-1
21175	-37
21176	-1
21177	45
21178	-1
21179	-32
21180	-1
21181	35
21182	-1
21183	-43
21184	-1
21185	31
21186	-1
21187	-53
21188	-1
21189	27
21190	-1
21191	-44
21192	-1
21193	23
21194	-1
21195	-23
21196	-1
21197	41
21198	-1
21199	-25
21200	-1
21201	61
21202	-1
21203	-40
21204	-1
21205	53
21206	-1
21207	-33
21208	-1
21209	63
21210	-1
21211	-24
21212	-1
21213	85
21214	-1
21215	-11
21216	-1
21217	101
21218	-1
21219	-6
21220	-1
21221	94
21222	-1
21223	-7
21224	-1
21225	87
21226	-1
21227	-21
21228	-1
21229	91
21230	-1
21231	-33
21232	-1
21233	106
21234	-1
21235	-27
21236	-1
21237	111
21238	-1
21239	-36
21240	-1
21241	97
21242	-1
21243	-31
21244	-1
21245	93
21246	-1
21247	-29
21248	-1
21249	66
21250	-1
21251	-41
21252	-1
21253	54
21254	-1
21255	-46
21256	-1
21257	69
21258	-1
21259	-48
21260	-1
21261	93
21262	-1
21263	-50
21264	-1
21265	102
21266	-1
21267	-38
21268	-1
21269	99
21270	-1
21271	-38
21272	-1
21273	89
21274	-1
21275	-47
21276	-1
21277	84
21278	-1
21279	-67
21280	-1
21281	94
21282	-1
21283	-80
21284	-1
21285	98
21286	-1
21287	-82
21288	-1
21289	97
21290	-1
21291	-79
21292	-1
21293	95
21294	-1
21295	-69
21296	-1
21297	93
21298	-1
21299	-67
21300	-1
21301	101
21302	-1
21303	-78
21304	-1
21305	94
21306	-1
21307	-95
21308	-1
21309	85
21310	-1
21311	-115
21312	-1
21313	82
21314	-1
21315	-117
21316	-1
21317	85
21318	-1
21319	-104
21320	-1
21321	97
21322	-1
21323	-86
21324	-1
21325	94
21326	-1
21327	-73
21328	-1
21329	89
21330	-1
21331	-91
21332	-1
21333	75
21334	-1
21335	-120
21336	-1
21337	65
21338	-1
21339	127
21340	-1
21341	68
21342	-1
21343	-111
21344	-1
21345	83
21346	-1
21347	-111
21348	-1
21349	105
21350	-1
21351	-114
21352	-1
21353	110
21354	-1
21355	-112
21356	-1
21357	110
21358	-1
21359	-105
21360	-1
21361	96
21362	-1
21363	-98
21364	-1
21365	90
21366	-1
21367	-102
21368	-1
21369	97
21370	-1
21371	-104
21372	-1
21373	108
21374	-1
21375	-105
21376	-1
21377	111
21378	-1
21379	-127
21380	-1
21381	106
21382	-1
21383	124
21384	-1
21385	109
21386	-1
21387	117
21388	-1
21389	113
21390	-1
21391	-128
21392	-1
21393	107
21394	-1
21395	119
21396	-1
21397	100
21398	-1
21399	116
21400	-1
21401	89
21402	-1
21403	123
21404	-1
21405	88
21406	-1
21407	117
21408	-1
21409	85
21410	-1
21411	117
21412	-1
21413	87
21414	-1
21415	104
21416	-1
21417	99
21418	-1
21419	99
21420	-1
21421	90
21422	-1
21423	78
21424	-1
21425	69
21426	-1
21427	72
21428	-1
21429	75
21430	-1
21431	93
21432	-1
21433	108
21434	-1
21435	94
21436	-1
21437	105
21438	-1
21439	79
21440	-1
21441	90
21442	-1
21443	74
21444	-1
21445	94
21446	-1
21447	81
21448	-1
21449	110
21450	-1
21451	76
21452	-1
21453	113
21454	-1
21455	86
21456	-1
21457	122
21458	-1
21459	86
21460	-1
21461	120
21462	-1
21463	88
21464	-1
21465	118
21466	-1
21467	105
21468	-1
21469	119
21470	-1
21471	104
21472	-1
21473	113
21474	-1
21475	98
21476	-1
21477	103
21478	-1
21479	89
21480	-1
21481	101
21482	-1
21483	77
21484	-1
21485	125
21486	-1
21487	72
21488	-1
21489	-123
21490	-1
21491	69
21492	-1
21493	-128
21494	-1
21495	60
21496	-1
21497	119
21498	-1
21499	61
21500	-1
21501	111
21502	-1
21503	57
21504	-1
21505	111
21506	-1
21507	66
21508	-1
21509	-126
21510	-1
21511	66
21512	-1
21513	127
21514	-1
21515	56
21516	-1
21517	-126
21518	-1
21519	58
21520	-1
21521	126
21522	-1
21523	67
21524	-1
21525	118
21526	-1
21527	84
21528	-1
21529	117
21530	-1
21531	76
21532	-1
21533	-124
21534	-1
21535	60
21536	-1
21537	-109
21538	-1
21539	44
21540	-1
21541	-113
21542	-1
21543	39
21544	-1
21545	-124
21546	-1
21547	35
21548	-1
21549	-116
21550	-1
21551	45
21552	-1
21553	-123
21554	-1
21555	55
21556	-1
21557	-121
21558	-1
21559	75
21560	-1
21561	-121
21562	-1
21563	87
21564	-1
21565	118
21566	-1
21567	80
21568	-1
21569	112
21570	-1
21571	66
21572	-1
21573	111
21574	-1
21575	50
21576	-1
21577	112
21578	-1
21579	63
21580	-1
21581	113
21582	-1
21583	55
21584	-1
21585	100
21586	-1
21587	44
21588	-1
21589	97
21590	-1
21591	40
21592	-1
21593	109
21594	-1
21595	66
21596	-1
21597	114
21598	-1
21599	73
21600	-1
21601	127
21602	-1
21603	79
21604	-1
21605	123
21606	-1
21607	80
21608	-1
21609	109
21610	-1
21611	78
21612	-1
21613	108
21614	-1
21615	87
21616	-1
21617	113
21618	-1
21619	77
21620	-1
21621	120
21622	-1
21623	72
21624	-1
21625	124
21626	-1
21627	87
21628	-1
21629	123
21630	-1
21631	83
21632	-1
21633	103
21634	-1
21635	71
21636	-1
21637	103
21638	-1
21639	66
21640	-1
21641	107
21642	-1
21643	63
21644	-1
21645	108
21646	-1
21647	80
21648	-1
21649	107
21650	-1
21651	82
21652	-1
21653	105
21654	-1
21655	66
21656	-1
21657	111
21658	-1
21659	60
21660	-1
21661	114
21662	-1
21663	85
21664	-1
21665	123
21666	-1
21667	108
21668	-1
21669	-127
21670	-1
21671	103
21672	-1
21673	-123
21674	-1
21675	97
21676	-1
21677	-124
21678	-1
21679	81
21680	-1
21681	123
21682	-1
21683	62
21684	-1
21685	108
21686	-1
21687	53
21688	-1
21689	120
21690	-1
21691	67
21692	-1
21693	-120
21694	-1
21695	81
21696	-1
21697	-125
21698	-1
21699	71
21700	-1
21701	-124
21702	-1
21703	85
21704	-1
21705	-125
21706	-1
21707	83
21708	-1
21709	125
21710	-1
21711	67
21712	-1
21713	108
21714	-1
21715	72
21716	-1
21717	111
21718	-1
21719	99
21720	-1
21721	-128
21722	-1
21723	95
21724	-1
21725	116
21726	-1
21727	81
21728	-1
21729	112
21730	-1
21731	87
21732	-1
21733	123
21734	-1
21735	88
21736	-1
21737	126
21738	-1
21739	101
21740	-1
21741	113
21742	-1
21743	103
21744	-1
21745	112
21746	-1
21747	115
21748	-1
21749	124
21750	-1
21751	117
21752	-1
21753	-128
21754	-1
21755	117
21756	-1
21757	113
21758	-1
21759	-122
21760	-1
21761	112
21762	-1
21763	-122
21764	-1
21765	117
21766	-1
21767	123
21768	-1
21769	-128
21770	-1
21771	117
21772	-1
21773	-119
21774	-1
21775	115
21776	-1
21777	-119
21778	-1
21779	107
21780	-1
21781	118
21782	-1
21783	107
21784	-1
21785	121
21786	-1
21787	-126
21788	-1
21789	-124
21790	-1
21791	-109
21792	-1
21793	-127
21794	-1
21795	-106
21796	-1
21797	-126
21798	-1
21799	-123
21800	-1
21801	120
21802	-1
21803	108
21804	-1
21805	123
21806	-1
21807	91
21808	-1
21809	-121
21810	-1
21811	109
21812	-1
21813	-119
21814	-1
21815	-127
21816	-1
21817	126
21818	-1
21819	-109
21820	-1
21821	-128
21822	-1
21823	-114
21824	-1
21825	-123
21826	-1
21827	-122
21828	-1
21829	-121
21830	-1
21831	-124
21832	-1
21833	-112
21834	-1
21835	-120
21836	-1
21837	-124
21838	-1
21839	-111
21840	-1
21841	125
21842	-1
21843	-93
21844	-1
21845	-121
21846	-1
21847	-97
21848	-1
21849	-118
21850	-1
21851	-113
21852	-1
21853	-116
21854	-1
21855	-97
21856	-1
21857	-120
21858	-1
21859	-88
21860	-1
21861	-108
21862	-1
21863	-82
21864	-1
21865	-100
21866	-1
21867	-92
21868	-1
21869	-93
21870	-1
21871	-100
21872	-1
21873	-106
21874	-1
21875	-100
21876	-1
21877	-125
21878	-1
21879	-85
21880	-1
21881	126
21882	-1
21883	-93
21884	-1
21885	126
21886	-1
21887	-116
21888	-1
21889	-125
21890	-1
21891	-123
21892	-1
21893	-125
21894	-1
21895	-126
21896	-1
21897	-117
21898	-1
21899	-112
21900	-1
21901	-124
21902	-1
21903	-100
21904	-1
21905	-111
21906	-1
21907	-115
21908	-1
21909	-91
21910	-1
21911	-121
21912	-1
21913	-91
21914	-1
21915	-99
21916	-1
21917	-82
21918	-1
21919	-90
21920	-1
21921	-66
21922	-1
21923	-71
21924	-1
21925	-58
21926	-1
21927	-58
21928	-1
21929	-55
21930	-1
21931	-55
21932	-1
21933	-59
21934	-1
21935	-55
21936	-1
21937	-64
21938	-1
21939	-60
21940	-1
21941	-94
21942	-1
21943	-66
21944	-1
21945	-109
21946	-1
21947	-76
21948	-1
21949	-94
21950	-1
21951	-80
21952	-1
21953	-77
21954	-1
21955	-79
21956	-1
21957	-87
21958	-1
21959	-63
21960	-1
21961	-93
21962	-1
21963	-64
21964	-1
21965	-93
21966	-1
21967	-59
21968	-1
21969	-80
21970	-1
21971	-61
21972	-1
21973	-65
21974	-1
21975	-72
21976	-1
21977	-59
21978	-1
21979	-74
21980	-1
21981	-50
21982	-1
21983	-64
21984	-1
21985	-47
21986	-1
21987	-49
21988	-1
21989	-40
21990	-1
21991	-50
21992	-1
21993	-46
21994	-1
21995	-49
21996	-1
21997	-42
21998	-1
21999	-45
22000	-1
22001	-32
22002	-1
22003	-36
22004	-1
22005	-31
22006	-1
22007	-60
22008	-1
22009	-32
22010	-1
22011	-74
22012	-1
22013	-38
22014	-1
22015	-77
22016	-1
22017	-56
22018	-1
22019	-74
22020	-1
22021	-59
22022	-1
22023	-63
22024	-1
22025	-70
22026	-1
22027	-66
22028	-1
22029	-78
22030	-1
22031	-67
22032	-1
22033	-63
22034	-1
22035	-79
22036	-1
22037	-40
22038	-1
22039	-89
22040	-1
22041	-44
22042	-1
22043	-93
22044	-1
22045	-53
22046	-1
22047	-96
22048	-1
22049	-61
22050	-1
22051	-90
22052	-1
22053	-65
22054	-1
22055	-77
22056	-1
22057	-78
22058	-1
22059	-65
22060	-1
22061	-80
22062	-1
22063	-48
22064	-1
22065	-64
22066	-1
22067	-41
22068	-1
22069	-52
22070	-1
22071	-58
22072	-1
22073	-44
22074	-1
22075	-61
22076	-1
22077	-48
22078	-1
22079	-48
22080	-1
22081	-58
22082	-1
22083	-58
22084	-1
22085	-71
22086	-1
22087	-72
22088	-1
22089	-83
22090	-1
22091	-77
22092	-1
22093	-76
22094	-1
22095	-85
22096	-1
22097	-55
22098	-1
22099	-77
22100	-1
22101	-50
22102	-1
22103	-71
22104	-1
22105	-42
22106	-1
22107	-60
22108	-1
22109	-51
22110	-1
22111	-51
22112	-1
22113	-71
22114	-1
22115	-44
22116	-1
22117	-77
22118	-1
22119	-38
22120	-1
22121	-69
22122	-1
22123	-35
22124	-1
22125	-66
22126	-1
22127	-42
22128	-1
22129	-56
22130	-1
22131	-52
22132	-1
22133	-56
22134	-1
22135	-30
22136	-1
22137	-67
22138	-1
22139	-26
22140	-1
22141	-67
22142	-1
22143	-33
22144	-1
22145	-60
22146	-1
22147	-26
22148	-1
22149	-47
22150	-1
22151	-31
22152	-1
22153	-58
22154	-1
22155	-40
22156	-1
22157	-73
22158	-1
22159	-48
22160	-1
22161	-82
22162	-1
22163	-49
22164	-1
22165	-86
22166	-1
22167	-45
22168	-1
22169	-75
22170	-1
22171	-36
22172	-1
22173	-79
22174	-1
22175	-31
22176	-1
22177	-79
22178	-1
22179	-31
22180	-1
22181	-75
22182	-1
22183	-58
22184	-1
22185	-94
22186	-1
22187	-70
22188	-1
22189	-105
22190	-1
22191	-65
22192	-1
22193	-90
22194	-1
22195	-52
22196	-1
22197	-80
22198	-1
22199	-63
22200	-1
22201	-81
22202	-1
22203	-75
22204	-1
22205	-82
22206	-1
22207	-73
22208	-1
22209	-66
22210	-1
22211	-71
22212	-1
22213	-65
22214	-1
22215	-69
22216	-1
22217	-72
22218	-1
22219	-77
22220	-1
22221	-59
22222	-1
22223	-67
22224	-1
22225	-38
22226	-1
22227	-59
22228	-1
22229	-31
22230	-1
22231	-52
22232	-1
22233	-36
22234	-1
22235	-48
22236	-1
22237	-41
22238	-1
22239	-34
22240	-1
22241	-45
22242	-1
22243	-45
22244	-1
22245	-44
22246	-1
22247	-60
22248	-1
22249	-47
22250	-1
22251	-78
22252	-1
22253	-49
22254	-1
22255	-85
22256	-1
22257	-50
22258	-1
22259	-72
22260	-1
22261	-40
22262	-1
22263	-59
22264	-1
22265	-14
22266	-1
22267	-35
22268	-1
22269	-12
22270	-1
22271	-32
22272	-1
22273	-33
22274	-1
22275	-35
22276	-1
22277	-42
22278	-1
22279	-47
22280	-1
22281	-34
22282	-1
22283	-60
22284	-1
22285	-25
22286	-1
22287	-67
22288	-1
22289	-19
22290	-1
22291	-54
22292	-1
22293	-27
22294	-1
22295	-53
22296	-1
22297	-35
22298	-1
22299	-61
22300	-1
22301	-36
22302	-1
22303	-66
22304	-1
22305	-40
22306	-1
22307	-58
22308	-1
22309	-43
22310	-1
22311	-55
22312	-1
22313	-31
22314	-1
22315	-65
22316	-1
22317	-5
22318	-1
22319	-79
22320	-1
22321	-4
22322	-1
22323	-83
22324	-1
22325	-16
22326	-1
22327	-71
22328	-1
22329	-22
22330	-1
22331	-52
22332	-1
22333	-33
22334	-1
22335	-64
22336	-1
22337	-45
22338	-1
22339	-81
22340	-1
22341	-50
22342	-1
22343	-87
22344	-1
22345	-33
22346	-1
22347	-92
22348	-1
22349	-9
22350	-1
22351	-71
22352	-1
22353	-10
22354	-1
22355	-60
22356	-1
22357	-3
22358	-1
22359	-65
22360	0
22361	2
22362	-1
22363	-79
22364	0
22365	16
22366	-1
22367	-74
22368	0
22369	26
22370	-1
22371	-66
22372	0
22373	18
22374	-1
22375	-47
22376	0
22377	16
22378	-1
22379	-49
22380	0
22381	29
22382	-1
22383	-61
22384	0
22385	35
22386	-1
22387	-57
22388	0
22389	38
22390	-1
22391	-73
22392	0
22393	36
22394	-1
22395	-82
22396	0
22397	36
22398	-1
22399	-76
22400	0
22401	32
22402	-1
22403	-63
22404	0
22405	37
22406	-1
22407	-48
22408	0
22409	44
22410	-1
22411	-40
22412	0
22413	45
22414	-1
22415	-36
22416	0
22417	34
22418	-1
22419	-54
22420	0
22421	21
22422	-1
22423	-84
22424	0
22425	19
22426	-1
22427	-86
22428	0
22429	17
22430	-1
22431	-73
22432	0
22433	28
22434	-1
22435	-64
22436	0
22437	31
22438	-1
22439	-67
22440	0
22441	29
22442	-1
22443	-68
22444	0
22445	31
22446	-1
22447	-54
22448	0
22449	26
22450	-1
22451	-45
22452	0
22453	29
22454	-1
22455	-51
22456	0
22457	50
22458	-1
22459	-53
22460	0
22461	66
22462	-1
22463	-46
22464	0
22465	62
22466	-1
22467	-59
22468	0
22469	45
22470	-1
22471	-64
22472	0
22473	38
22474	-1
22475	-64
22476	0
22477	33
22478	-1
22479	-74
22480	0
22481	60
22482	-1
22483	-68
22484	0
22485	82
22486	-1
22487	-57
22488	0
22489	95
22490	-1
22491	-46
22492	0
22493	99
22494	-1
22495	-45
22496	0
22497	85
22498	-1
22499	-58
22500	0
22501	84
22502	-1
22503	-77
22504	0
22505	79
22506	-1
22507	-84
22508	0
22509	81
22510	-1
22511	-87
22512	0
22513	88
22514	-1
22515	-75
22516	0
22517	99
22518	-1
22519	-62
22520	0
22521	87
22522	-1
22523	-75
22524	0
22525	72
22526	-1
22527	-88
22528	0
22529	83
22530	-1
22531	-95
22532	0
22533	97
22534	-1
22535	-103
22536	0
22537	87
22538	-1
22539	-110
22540	0
22541	92
22542	-1
22543	-90
22544	0
22545	103
22546	-1
22547	-76
22548	0
22549	111
22550	-1
22551	-79
22552	0
22553	113
22554	-1
22555	-95
22556	0
22557	94
22558	-1
22559	-114
22560	0
22561	90
22562	-1
22563	-113
22564	0
22565	121
22566	-1
