Index	Value
23400	-1
23401	-49
23402	-2
23403	62
23404	-1
23405	-48
23406	-2
23407	58
23408	-1
23409	-48
23410	-2
23411	60
23412	-1
23413	-50
23414	-2
23415	62
23416	-1
23417	-50
23418	-2
23419	63
23420	-1
23421	-50
23422	-2
23423	65
23424	-1
23425	-54
23426	-2
23427	68
23428	-1
23429	-57
23430	-2
23431	62
23432	-1
23433	-56
23434	-2
23435	60
23436	-1
23437	-58
23438	-2
23439	67
23440	-1
23441	-57
23442	-2
23443	65
23444	-1
23445	-63
23446	-2
23447	62
23448	-1
23449	-64
23450	-2
23451	65
23452	-1
23453	-62
23454	-2
23455	68
23456	-1
23457	-67
23458	-2
23459	71
23460	-1
23461	-66
23462	-2
23463	69
23464	-1
23465	-66
23466	-2
23467	71
23468	-1
23469	-68
23470	-2
23471	75
23472	-1
23473	-60
23474	-2
23475	75
23476	-1
23477	-63
23478	-2
23479	82
23480	-1
23481	-67
23482	-2
23483	82
23484	-1
23485	-71
23486	-2
23487	84
23488	-1
23489	-67
23490	-2
23491	74
23492	-1
23493	-64
23494	-2
23495	76
23496	-1
23497	-60
23498	-2
23499	84
23500	-1
23501	-62
23502	-2
23503	86
23504	-1
23505	-61
23506	-2
23507	87
23508	-1
23509	-68
23510	-2
23511	84
23512	-1
23513	-67
23514	-2
23515	89
23516	-1
23517	-64
23518	-2
23519	95
23520	-1
23521	-62
23522	-2
23523	91
23524	-1
23525	-66
23526	-2
23527	97
23528	-1
23529	-70
23530	-2
23531	96
23532	-1
23533	-75
23534	-2
23535	98
23536	-1
23537	-69
23538	-2
23539	92
23540	-1
23541	-68
23542	-2
23543	97
23544	-1
23545	-72
23546	-2
23547	90
23548	-1
23549	-77
23550	-2
23551	95
23552	-1
23553	-81
23554	-2
23555	98
23556	-1
23557	-77
23558	-2
23559	101
23560	-1
23561	-77
23562	-2
23563	108
23564	-1
23565	-85
23566	-2
23567	105
23568	-1
23569	-82
23570	-2
23571	106
23572	-1
23573	-77
23574	-2
23575	108
23576	-1
23577	-79
23578	-2
23579	113
23580	-1
23581	-79
23582	-2
23583	115
23584	-1
23585	-81
23586	-2
23587	117
23588	-1
23589	-79
23590	-2
23591	117
23592	-1
23593	-82
23594	-2
23595	121
23596	-1
23597	-84
23598	-2
23599	122
23600	-1
23601	-83
23602	-2
23603	116
23604	-1
23605	-87
23606	-2
23607	121
23608	-1
23609	-85
23610	-2
23611	123
23612	-1
23613	-83
23614	-2
23615	120
23616	-1
23617	-81
23618	-2
23619	122
23620	-1
23621	-73
23622	-2
23623	124
23624	-1
23625	-74
23626	-2
23627	127
23628	-1
23629	-72
23630	-2
23631	-128
23632	-1
23633	-73
23634	-2
23635	-127
23636	-1
23637	-69
23638	-2
23639	-124
23640	-1
23641	-69
23642	-2
23643	127
23644	-1
23645	-68
23646	-2
23647	127
23648	-1
23649	-70
23650	-2
23651	-128
23652	-1
23653	-74
23654	-2
23655	-127
23656	-1
23657	-72
23658	-2
23659	127
23660	-1
23661	-75
23662	-2
23663	-128
23664	-1
23665	-75
23666	-2
23667	125
23668	-1
23669	-72
23670	-2
23671	125
23672	-1
23673	-75
23674	-2
23675	122
23676	-1
23677	-69
23678	-2
23679	122
23680	-1
23681	-70
23682	-2
23683	125
23684	-1
23685	-70
23686	-2
23687	-125
23688	-1
23689	-76
23690	-2
23691	-128
23692	-1
23693	-68
23694	-2
23695	126
23696	-1
23697	-65
23698	-2
23699	-125
23700	-1
23701	-58
23702	-2
23703	-121
23704	-1
23705	-60
23706	-2
23707	-120
23708	-1
23709	-65
23710	-2
23711	-121
23712	-1
23713	-64
23714	-2
23715	-118
23716	-1
23717	-65
23718	-2
23719	-118
23720	-1
23721	-65
23722	-2
23723	-115
23724	-1
23725	-62
23726	-2
23727	-112
23728	-1
23729	-58
23730	-2
23731	-106
23732	-1
23733	-55
23734	-2
23735	-108
23736	-1
23737	-51
23738	-2
23739	-110
23740	-1
23741	-53
23742	-2
23743	-112
23744	-1
23745	-54
23746	-2
23747	-105
23748	-1
23749	-47
23750	-2
23751	-106
23752	-1
23753	-52
23754	-2
23755	-111
23756	-1
23757	-52
23758	-2
23759	-107
23760	-1
23761	-40
23762	-2
23763	-105
23764	-1
23765	-42
23766	-2
23767	-101
23768	-1
23769	-40
23770	-2
23771	-105
23772	-1
23773	-43
23774	-2
23775	-103
23776	-1
23777	-40
23778	-2
23779	-102
23780	-1
23781	-36
23782	-2
23783	-104
23784	-1
23785	-35
23786	-2
23787	-105
23788	-1
23789	-41
23790	-2
23791	-113
23792	-1
23793	-39
23794	-2
23795	-105
23796	-1
23797	-40
23798	-2
23799	-104
23800	-1
23801	-37
23802	-2
23803	-108
23804	-1
23805	-36
23806	-2
23807	-107
23808	-1
23809	-40
23810	-2
23811	-109
23812	-1
23813	-37
23814	-2
23815	-105
23816	-1
23817	-41
23818	-2
23819	-115
23820	-1
23821	-42
23822	-2
23823	-110
23824	-1
23825	-41
23826	-2
23827	-108
23828	-1
23829	-39
23830	-2
23831	-111
23832	-1
23833	-39
23834	-2
23835	-123
23836	-1
23837	-47
23838	-2
23839	-122
23840	-1
23841	-45
23842	-2
23843	-125
23844	-1
23845	-43
23846	-2
23847	-123
23848	-1
23849	-40
23850	-2
23851	-122
23852	-1
23853	-42
23854	-2
23855	-118
23856	-1
23857	-34
23858	-2
23859	-118
23860	-1
23861	-34
23862	-2
23863	-117
23864	-1
23865	-37
23866	-2
23867	-117
23868	-1
23869	-32
23870	-2
23871	-117
23872	-1
23873	-35
23874	-2
23875	-119
23876	-1
23877	-33
23878	-2
23879	-122
23880	-1
23881	-26
23882	-2
23883	-116
23884	-1
23885	-29
23886	-2
23887	-120
23888	-1
23889	-25
23890	-2
23891	-121
23892	-1
23893	-22
23894	-2
23895	-125
23896	-1
23897	-16
23898	-2
23899	-123
23900	-1
23901	-12
23902	-2
23903	-120
23904	-1
23905	-3
23906	-2
23907	-122
23908	-1
23909	-5
23910	-2
23911	-122
23912	-1
23913	-9
23914	-2
23915	-124
23916	-1
23917	-9
23918	-2
23919	127
23920	-1
23921	-14
23922	-2
23923	121
23924	-1
23925	-12
23926	-2
23927	122
23928	-1
23929	-11
23930	-2
23931	123
23932	-1
23933	-9
23934	-2
23935	123
23936	-1
23937	-9
23938	-2
23939	118
23940	-1
23941	-9
23942	-2
23943	118
23944	-1
23945	-4
23946	-2
23947	121
23948	-1
23949	-5
23950	-2
23951	113
23952	-1
23953	-11
23954	-2
23955	115
23956	-1
23957	-12
23958	-2
23959	110
23960	-1
23961	-13
23962	-2
23963	111
23964	-1
23965	-6
23966	-2
23967	119
23968	-1
23969	-6
23970	-2
23971	120
23972	-1
23973	-15
23974	-2
23975	111
23976	-1
23977	-17
23978	-2
23979	109
23980	-1
23981	-23
23982	-2
23983	103
23984	-1
23985	-25
23986	-2
23987	103
23988	-1
23989	-22
23990	-2
23991	104
23992	-1
23993	-12
23994	-2
23995	105
23996	-1
23997	-10
23998	-2
23999	110
24000	-1
24001	-17
24002	-2
24003	112
24004	-1
24005	-17
24006	-2
24007	104
24008	-1
24009	-21
24010	-2
24011	98
24012	-1
24013	-14
24014	-2
24015	100
24016	-1
24017	-12
24018	-2
24019	99
24020	-1
24021	-9
24022	-2
24023	109
24024	-1
24025	-14
24026	-2
24027	103
24028	-1
24029	-8
24030	-2
24031	101
24032	-1
24033	-11
24034	-2
24035	98
24036	-1
24037	-10
24038	-2
24039	99
24040	-1
24041	-7
24042	-2
24043	97
24044	-1
24045	-7
24046	-2
24047	99
24048	-1
24049	-9
24050	-2
24051	101
24052	-1
24053	-9
24054	-2
24055	93
24056	-1
24057	-10
24058	-2
24059	91
24060	-1
24061	-11
24062	-2
24063	87
24064	-1
24065	-13
24066	-2
24067	95
24068	-1
24069	-12
24070	-2
24071	93
24072	-1
24073	-15
24074	-2
24075	93
24076	-1
24077	-17
24078	-2
24079	91
24080	-1
24081	-16
24082	-2
24083	93
24084	-1
24085	-16
24086	-2
24087	96
24088	-1
24089	-9
24090	-2
24091	95
24092	-1
24093	-6
24094	-2
24095	100
24096	-1
24097	-7
24098	-2
24099	96
24100	-1
24101	-4
24102	-2
24103	96
24104	-1
24105	-5
24106	-2
24107	94
24108	-1
24109	-2
24110	-2
24111	94
24112	0
24113	12
24114	-2
24115	92
24116	0
24117	4
24118	-2
24119	95
24120	-1
24121	-2
24122	-2
24123	93
24124	-1
24125	-2
24126	-2
24127	93
24128	0
24129	8
24130	-2
24131	99
24132	0
24133	11
24134	-2
24135	100
24136	0
24137	12
24138	-2
24139	101
24140	0
24141	12
24142	-2
24143	98
24144	0
24145	9
24146	-2
24147	93
24148	0
24149	9
24150	-2
24151	91
24152	0
24153	11
24154	-2
24155	93
24156	0
24157	19
24158	-2
24159	99
24160	0
24161	21
24162	-2
24163	101
24164	0
24165	24
24166	-2
24167	108
24168	0
24169	24
24170	-2
24171	102
24172	0
24173	27
24174	-2
24175	98
24176	0
24177	33
24178	-2
24179	98
24180	0
24181	31
24182	-2
24183	94
24184	0
24185	26
24186	-2
24187	92
24188	0
24189	22
24190	-2
24191	94
24192	0
24193	19
24194	-2
24195	92
24196	0
24197	18
24198	-2
24199	92
24200	0
24201	14
24202	-2
24203	83
24204	0
24205	12
24206	-2
24207	85
24208	0
24209	13
24210	-2
24211	82
24212	0
24213	6
24214	-2
24215	82
24216	0
24217	4
24218	-2
24219	89
24220	0
24221	3
24222	-2
24223	87
24224	-1
24225	-3
24226	-2
24227	83
24228	-1
24229	-5
24230	-2
24231	78
24232	-1
24233	-1
24234	-2
24235	76
24236	-1
24237	-10
24238	-2
24239	78
24240	-1
24241	-11
24242	-2
24243	76
24244	-1
24245	-10
24246	-2
24247	73
24248	-1
24249	-17
24250	-2
24251	71
24252	-1
24253	-20
24254	-2
24255	78
24256	-1
24257	-15
24258	-2
24259	84
24260	-1
24261	-13
24262	-2
24263	86
24264	-1
24265	-17
24266	-2
24267	80
24268	-1
24269	-17
24270	-2
24271	78
24272	-1
24273	-17
24274	-2
24275	78
24276	-1
24277	-15
24278	-2
24279	81
24280	-1
24281	-18
24282	-2
24283	79
24284	-1
24285	-21
24286	-2
24287	79
24288	-1
24289	-15
24290	-2
24291	78
24292	-1
24293	-18
24294	-2
24295	78
24296	-1
24297	-13
24298	-2
24299	80
24300	-1
24301	-17
24302	-2
24303	89
24304	-1
24305	-16
24306	-2
24307	88
24308	-1
24309	-15
24310	-2
24311	89
24312	-1
24313	-17
24314	-2
24315	86
24316	-1
24317	-17
24318	-2
24319	88
24320	-1
24321	-17
24322	-2
24323	94
24324	-1
24325	-17
24326	-2
24327	92
24328	-1
24329	-18
24330	-2
24331	99
24332	-1
24333	-8
24334	-2
24335	99
24336	-1
24337	-11
24338	-2
24339	96
24340	-1
24341	-11
24342	-2
24343	96
24344	-1
24345	-10
24346	-2
24347	100
24348	-1
24349	-15
24350	-2
24351	95
24352	-1
24353	-21
24354	-2
24355	95
24356	-1
24357	-23
24358	-2
24359	92
24360	-1
24361	-22
24362	-2
24363	89
24364	-1
24365	-19
24366	-2
24367	98
24368	-1
24369	-19
24370	-2
24371	95
24372	-1
24373	-22
24374	-2
24375	102
24376	-1
24377	-30
24378	-2
24379	101
24380	-1
24381	-31
24382	-2
24383	95
24384	-1
24385	-29
24386	-2
24387	99
24388	-1
24389	-40
24390	-2
24391	98
24392	-1
24393	-50
24394	-2
24395	92
24396	-1
24397	-52
24398	-2
24399	93
24400	-1
24401	-49
24402	-2
24403	91
24404	-1
24405	-54
24406	-2
24407	94
24408	-1
24409	-53
24410	-2
24411	94
24412	-1
24413	-58
24414	-2
24415	100
24416	-1
24417	-66
24418	-2
24419	98
24420	-1
24421	-62
24422	-2
24423	91
24424	-1
24425	-56
24426	-2
24427	101
24428	-1
24429	-58
24430	-2
24431	102
24432	-1
24433	-53
24434	-2
24435	98
24436	-1
24437	-54
24438	-2
24439	101
24440	-1
24441	-60
24442	-2
24443	101
24444	-1
24445	-64
24446	-2
24447	107
24448	-1
24449	-67
24450	-2
24451	106
24452	-1
24453	-63
24454	-2
24455	109
24456	-1
24457	-59
24458	-2
24459	113
24460	-1
24461	-62
24462	-2
24463	111
24464	-1
24465	-62
24466	-2
24467	115
24468	-1
24469	-68
24470	-2
24471	110
24472	-1
24473	-67
24474	-2
24475	112
24476	-1
24477	-63
24478	-2
24479	118
24480	-1
24481	-60
24482	-2
24483	-127
24484	-1
24485	-63
24486	-2
24487	127
24488	-1
24489	-64
24490	-2
24491	126
24492	-1
24493	-66
24494	-2
24495	127
24496	-1
24497	-69
24498	-2
24499	120
24500	-1
24501	-75
24502	-2
24503	120
24504	-1
24505	-79
24506	-2
24507	124
24508	-1
24509	-77
24510	-2
24511	123
24512	-1
24513	-78
24514	-2
24515	119
24516	-1
24517	-80
24518	-2
24519	123
24520	-1
24521	-72
24522	-2
24523	126
24524	-1
24525	-73
24526	-2
24527	-128
24528	-1
24529	-83
24530	-2
24531	-127
24532	-1
24533	-76
24534	-2
24535	127
24536	-1
24537	-77
24538	-2
24539	-123
24540	-1
24541	-81
24542	-2
24543	-122
24544	-1
24545	-76
24546	-2
24547	-121
24548	-1
24549	-78
24550	-2
24551	-119
24552	-1
24553	-78
24554	-2
24555	-121
24556	-1
24557	-86
24558	-2
24559	-124
24560	-1
24561	-91
24562	-2
24563	-126
24564	-1
24565	-96
24566	-2
24567	-128
24568	-1
24569	-94
24570	-2
24571	-123
24572	-1
24573	-99
24574	-2
24575	-120
24576	-1
24577	-97
24578	-2
24579	-118
24580	-1
24581	-99
24582	-2
24583	-120
24584	-1
24585	-101
24586	-2
24587	-119
24588	-1
24589	-112
24590	-2
24591	-123
24592	-1
24593	-118
24594	-2
24595	-125
24596	-1
24597	-118
24598	-2
24599	-121
24600	-1
24601	-115
24602	-2
24603	-119
24604	-1
24605	-114
24606	-2
24607	-109
24608	-1
24609	-119
24610	-2
24611	-115
24612	-1
24613	-122
24614	-2
24615	-118
24616	-1
24617	-127
24618	-2
24619	-122
24620	-1
24621	125
24622	-2
24623	-120
24624	-1
24625	124
24626	-2
24627	-115
24628	-1
24629	-127
24630	-2
24631	-116
24632	-1
24633	-127
24634	-2
24635	-113
24636	-1
24637	-128
24638	-2
24639	-114
24640	-1
24641	-127
24642	-2
24643	-110
24644	-1
24645	-125
24646	-2
24647	-103
24648	-1
24649	-122
24650	-2
24651	-102
24652	-1
24653	-127
24654	-2
24655	-104
24656	-1
24657	-123
24658	-2
24659	-105
24660	-1
24661	-119
24662	-2
24663	-96
24664	-1
24665	-115
24666	-2
24667	-94
24668	-1
24669	-114
24670	-2
24671	-92
24672	-1
24673	-105
24674	-2
24675	-89
24676	-1
24677	-114
24678	-2
24679	-92
24680	-1
24681	-118
24682	-2
24683	-85
24684	-1
24685	-109
24686	-2
24687	-81
24688	-1
24689	-117
24690	-2
24691	-90
24692	-1
24693	-120
24694	-2
24695	-81
24696	-1
24697	-122
24698	-2
24699	-82
24700	-1
24701	-121
24702	-2
24703	-80
24704	-1
24705	-123
24706	-2
24707	-81
24708	-1
24709	-127
24710	-2
24711	-84
24712	-1
24713	121
24714	-2
24715	-81
24716	-1
24717	121
24718	-2
24719	-82
24720	-1
24721	115
24722	-2
24723	-79
24724	-1
24725	114
24726	-2
24727	-82
24728	-1
24729	108
24730	-2
24731	-80
24732	-1
24733	108
24734	-2
24735	-84
24736	-1
24737	101
24738	-2
24739	-79
24740	-1
24741	100
24742	-2
24743	-79
24744	-1
24745	100
24746	-2
24747	-78
24748	-1
24749	98
24750	-2
24751	-77
24752	-1
24753	99
24754	-2
24755	-71
24756	-1
24757	98
24758	-2
24759	-73
24760	-1
24761	99
24762	-2
24763	-75
24764	-1
24765	100
24766	-2
24767	-67
24768	-1
24769	109
24770	-2
24771	-64
24772	-1
24773	109
24774	-2
24775	-55
24776	-1
24777	106
24778	-2
24779	-51
24780	-1
24781	104
24782	-2
24783	-55
24784	-1
24785	105
24786	-2
24787	-56
24788	-1
24789	102
24790	-2
24791	-58
24792	-1
24793	100
24794	-2
24795	-58
24796	-1
24797	99
24798	-2
24799	-49
24800	-1
24801	97
24802	-2
24803	-48
24804	-1
24805	104
24806	-2
24807	-43
24808	-1
24809	102
24810	-2
24811	-46
24812	-1
24813	92
24814	-2
24815	-45
24816	-1
24817	97
24818	-2
24819	-36
24820	-1
24821	101
24822	-2
24823	-30
24824	-1
24825	95
24826	-2
24827	-32
24828	-1
24829	101
24830	-2
24831	-29
24832	-1
24833	97
24834	-2
24835	-28
24836	-1
24837	90
24838	-2
24839	-36
24840	-1
24841	89
24842	-2
24843	-29
24844	-1
24845	93
24846	-2
24847	-25
24848	-1
24849	100
24850	-2
24851	-26
24852	-1
24853	90
24854	-2
24855	-24
24856	-1
24857	95
24858	-2
24859	-23
24860	-1
24861	97
24862	-2
24863	-24
24864	-1
24865	91
24866	-2
24867	-16
24868	-1
24869	97
24870	-2
24871	-14
24872	-1
24873	89
24874	-2
24875	-17
24876	-1
24877	88
24878	-2
24879	-19
24880	-1
24881	84
24882	-2
24883	-22
24884	-1
24885	81
24886	-2
24887	-21
24888	-1
24889	76
24890	-2
24891	-18
24892	-1
24893	75
24894	-2
24895	-5
24896	-1
24897	77
24898	-2
24899	-11
24900	-1
24901	70
24902	-2
24903	-9
24904	-1
24905	66
24906	-2
24907	-9
24908	-1
24909	62
24910	-2
24911	-8
24912	-1
24913	65
24914	-2
24915	-6
24916	-1
24917	63
24918	-2
24919	-3
24920	-1
24921	55
24922	-2
24923	-1
24924	-1
24925	55
24926	-1
24927	4
24928	-1
24929	51
24930	-1
24931	1
24932	-1
24933	50
24934	-1
24935	0
24936	-1
24937	48
24938	-1
24939	2
24940	-1
24941	47
24942	-1
24943	7
24944	-1
24945	43
24946	-1
24947	11
24948	-1
24949	44
24950	-1
24951	7
24952	-1
24953	44
24954	-1
24955	13
24956	-1
24957	34
24958	-1
24959	11
24960	-1
24961	34
24962	-1
24963	13
24964	-1
24965	38
24966	-1
24967	20
24968	-1
24969	34
24970	-1
24971	19
24972	-1
24973	32
24974	-1
24975	20
24976	-1
24977	27
24978	-1
24979	17
24980	-1
24981	29
24982	-1
24983	18
24984	-1
24985	28
24986	-1
24987	26
24988	-1
24989	27
24990	-1
24991	24
24992	-1
24993	29
24994	-1
24995	27
24996	-1
24997	28
24998	-1
24999	26
25000	-1
25001	24
25002	-1
25003	27
25004	-1
25005	18
25006	-1
25007	30
25008	-1
25009	16
25010	-1
25011	26
25012	-1
25013	18
25014	-1
25015	33
25016	-1
25017	22
25018	-1
25019	43
25020	-1
25021	19
25022	-1
25023	44
25024	-1
25025	12
25026	-1
25027	42
25028	-1
25029	5
25030	-1
25031	43
25032	-2
25033	-2
25034	-1
25035	39
25036	-1
25037	1
25038	-1
25039	38
25040	-2
25041	-4
25042	-1
25043	41
25044	-2
25045	-2
25046	-1
25047	45
25048	-1
25049	3
25050	-1
25051	48
25052	-2
25053	-3
25054	-1
25055	53
25056	-1
25057	0
25058	-1
25059	57
25060	-1
25061	2
25062	-1
25063	60
25064	-2
25065	-4
25066	-1
25067	57
25068	-2
25069	-4
25070	-1
25071	63
25072	-1
25073	0
25074	-1
25075	67
25076	-2
25077	-7
25078	-1
25079	62
25080	-2
25081	-7
25082	-1
25083	65
25084	-2
25085	-12
25086	-1
25087	66
25088	-2
25089	-10
25090	-1
25091	70
25092	-2
25093	-10
25094	-1
25095	71
25096	-2
25097	-9
25098	-1
25099	71
25100	-2
25101	-17
25102	-1
25103	69
25104	-2
25105	-19
25106	-1
25107	75
25108	-2
25109	-18
25110	-1
25111	82
25112	-2
25113	-15
25114	-1
25115	89
25116	-2
25117	-18
25118	-1
25119	93
25120	-2
25121	-24
25122	-1
25123	85
25124	-2
25125	-27
25126	-1
25127	86
25128	-2
25129	-21
25130	-1
25131	89
25132	-2
25133	-25
25134	-1
25135	95
25136	-2
25137	-33
25138	-1
25139	96
25140	-2
25141	-37
25142	-1
25143	98
25144	-2
25145	-43
25146	-1
25147	93
25148	-2
25149	-42
25150	-1
25151	93
25152	-2
25153	-48
25154	-1
25155	105
25156	-2
25157	-48
25158	-1
25159	107
25160	-2
25161	-47
25162	-1
25163	106
25164	-2
25165	-49
25166	-1
25167	109
25168	-2
25169	-39
25170	-1
25171	113
25172	-2
25173	-41
25174	-1
25175	116
25176	-2
25177	-44
25178	-1
25179	118
25180	-2
25181	-44
25182	-1
25183	122
25184	-2
25185	-34
25186	-1
25187	123
25188	-2
25189	-35
25190	-1
25191	123
25192	-2
25193	-44
25194	-1
25195	124
25196	-2
25197	-40
25198	-1
25199	120
25200	-2
25201	-46
25202	-1
25203	125
25204	-2
25205	-47
25206	-1
25207	-125
25208	-2
25209	-48
25210	-1
25211	127
25212	-2
25213	-51
25214	-1
25215	124
25216	-2
25217	-51
25218	-1
25219	-126
25220	-2
25221	-64
25222	-1
25223	-124
25224	-2
25225	-67
25226	-1
25227	126
25228	-2
25229	-74
25230	-1
25231	127
25232	-2
25233	-68
25234	-1
25235	-125
25236	-2
25237	-68
25238	-1
25239	-123
25240	-2
25241	-73
25242	-1
25243	-125
25244	-2
25245	-71
25246	-1
25247	-120
25248	-2
25249	-77
25250	-1
25251	-119
25252	-2
25253	-73
25254	-1
25255	-125
25256	-2
25257	-75
25258	-1
25259	-118
25260	-2
25261	-74
25262	-1
25263	-114
25264	-2
25265	-71
25266	-1
25267	-107
25268	-2
25269	-68
25270	-1
25271	-109
25272	-2
25273	-74
25274	-1
25275	-110
25276	-2
25277	-76
25278	-1
25279	-111
25280	-2
25281	-73
25282	-1
25283	-110
25284	-2
25285	-75
25286	-1
25287	-109
25288	-2
25289	-77
25290	-1
25291	-104
25292	-2
25293	-67
25294	-1
25295	-107
25296	-2
25297	-75
25298	-1
25299	-103
25300	-2
25301	-75
25302	-1
25303	-102
25304	-2
25305	-73
25306	-1
25307	-104
25308	-2
25309	-72
25310	-1
25311	-99
25312	-2
25313	-67
25314	-1
25315	-97
25316	-2
25317	-68
25318	-1
25319	-95
25320	-2
25321	-79
25322	-1
25323	-97
25324	-2
25325	-72
25326	-1
25327	-95
25328	-2
25329	-67
25330	-1
25331	-89
25332	-2
25333	-67
25334	-1
25335	-84
25336	-2
25337	-74
25338	-1
25339	-90
25340	-2
25341	-79
25342	-1
25343	-95
25344	-2
25345	-81
25346	-1
25347	-94
25348	-2
25349	-80
25350	-1
25351	-90
25352	-2
25353	-86
25354	-1
25355	-86
25356	-2
25357	-81
25358	-1
25359	-85
25360	-2
25361	-84
25362	-1
25363	-81
25364	-2
25365	-87
25366	-1
25367	-76
25368	-2
25369	-80
25370	-1
25371	-78
25372	-2
25373	-80
25374	-1
25375	-79
25376	-2
25377	-84
25378	-1
25379	-80
25380	-2
25381	-83
25382	-1
25383	-79
25384	-2
25385	-84
25386	-1
25387	-73
25388	-2
25389	-79
25390	-1
25391	-71
25392	-2
25393	-78
25394	-1
25395	-69
25396	-2
25397	-81
25398	-1
25399	-68
25400	-2
25401	-76
25402	-1
25403	-62
25404	-2
25405	-78
25406	-1
25407	-63
25408	-2
25409	-74
25410	-1
25411	-58
25412	-2
25413	-69
25414	-1
25415	-58
25416	-2
25417	-68
25418	-1
25419	-60
25420	-2
25421	-72
25422	-1
25423	-60
25424	-2
25425	-65
25426	-1
25427	-63
25428	-2
25429	-64
25430	-1
25431	-58
25432	-2
25433	-59
25434	-1
25435	-50
25436	-2
25437	-55
25438	-1
25439	-48
25440	-2
25441	-58
25442	-1
25443	-48
25444	-2
25445	-59
25446	-1
25447	-50
25448	-2
25449	-57
25450	-1
25451	-45
25452	-2
25453	-53
25454	-1
25455	-45
25456	-2
25457	-52
25458	-1
25459	-37
25460	-2
25461	-55
25462	-1
25463	-38
25464	-2
25465	-54
25466	-1
25467	-36
25468	-2
25469	-57
25470	-1
25471	-30
25472	-2
25473	-55
25474	-1
25475	-31
25476	-2
25477	-58
25478	-1
25479	-31
25480	-2
25481	-57
25482	-1
25483	-29
25484	-2
25485	-64
25486	-1
25487	-32
25488	-2
25489	-65
25490	-1
25491	-36
25492	-2
25493	-73
25494	-1
25495	-30
25496	-2
25497	-71
25498	-1
25499	-34
25500	-2
25501	-64
25502	-1
25503	-29
25504	-2
25505	-61
25506	-1
25507	-20
25508	-2
25509	-51
25510	-1
25511	-15
25512	-2
25513	-49
25514	-1
25515	-12
25516	-2
25517	-50
25518	-1
25519	-15
25520	-2
25521	-54
25522	-1
25523	-16
25524	-2
25525	-54
25526	-1
25527	-13
25528	-2
25529	-49
25530	-1
25531	-6
25532	-2
25533	-50
25534	-1
25535	-10
25536	-2
25537	-56
25538	-1
25539	-11
25540	-2
25541	-62
25542	-1
25543	-6
25544	-2
25545	-60
25546	-1
25547	-12
25548	-2
25549	-56
25550	-1
25551	-11
25552	-2
25553	-54
25554	-1
25555	-2
25556	-2
25557	-43
25558	0
25559	6
25560	-2
25561	-50
25562	0
25563	2
25564	-2
25565	-53
25566	-1
25567	-4
25568	-2
25569	-47
25570	0
25571	1
25572	-2
25573	-41
25574	0
25575	5
25576	-2
25577	-37
25578	0
25579	8
25580	-2
25581	-39
25582	0
25583	13
25584	-2
25585	-25
25586	0
25587	15
25588	-2
25589	-28
25590	0
25591	13
25592	-2
25593	-26
25594	0
25595	11
25596	-2
25597	-21
25598	0
25599	15
25600	-2
25601	-21
25602	0
25603	19
25604	-2
25605	-24
25606	0
25607	19
25608	-2
25609	-21
25610	0
25611	23
25612	-2
25613	-18
25614	0
25615	25
25616	-2
25617	-22
25618	0
25619	27
25620	-2
25621	-24
25622	0
25623	21
25624	-2
25625	-16
25626	0
25627	22
25628	-2
25629	-16
25630	0
25631	24
25632	-2
25633	-16
25634	0
25635	26
25636	-2
25637	-17
25638	0
25639	25
25640	-2
25641	-6
25642	0
25643	32
25644	-2
25645	-3
25646	0
25647	35
25648	-2
25649	-5
25650	0
25651	37
25652	-1
25653	2
25654	0
25655	36
25656	-1
25657	4
25658	0
25659	37
25660	-1
25661	5
25662	0
25663	35
25664	-1
25665	3
25666	0
25667	34
25668	-1
25669	12
25670	0
25671	40
25672	-1
25673	4
25674	0
25675	37
25676	-1
25677	6
25678	0
25679	42
25680	-1
25681	19
25682	0
25683	48
25684	-1
25685	19
25686	0
25687	48
25688	-1
25689	19
25690	0
25691	43
25692	-1
25693	23
25694	0
25695	47
25696	-1
25697	23
25698	0
25699	56
25700	-1
25701	21
25702	0
25703	55
25704	-1
25705	31
25706	0
25707	54
25708	-1
25709	38
25710	0
25711	61
25712	-1
25713	42
25714	0
25715	64
25716	-1
25717	41
25718	0
25719	60
25720	-1
25721	40
25722	0
25723	64
25724	-1
25725	38
25726	0
25727	66
25728	-1
25729	41
25730	0
25731	73
25732	-1
25733	47
25734	0
25735	77
25736	-1
25737	55
25738	0
25739	79
25740	-1
25741	56
25742	0
25743	77
25744	-1
25745	57
25746	0
25747	83
25748	-1
25749	62
25750	0
25751	81
25752	-1
25753	66
25754	0
25755	81
25756	-1
25757	62
25758	0
25759	87
25760	-1
25761	67
25762	0
25763	86
25764	-1
25765	71
25766	0
25767	88
25768	-1
25769	76
25770	0
25771	88
25772	-1
25773	78
25774	0
25775	89
25776	-1
25777	77
25778	0
25779	84
25780	-1
25781	81
25782	0
25783	90
25784	-1
25785	78
25786	0
25787	89
25788	-1
25789	88
25790	0
25791	90
25792	-1
25793	91
25794	0
25795	94
25796	-1
25797	96
25798	0
25799	100
25800	-1
25801	99
25802	0
25803	105
25804	-1
25805	98
25806	0
25807	110
25808	-1
25809	102
25810	0
25811	110
25812	-1
25813	102
25814	0
25815	112
25816	-1
25817	104
25818	0
25819	111
25820	-1
25821	105
25822	0
25823	106
25824	-1
25825	104
25826	0
25827	107
25828	-1
25829	103
25830	0
25831	111
25832	-1
25833	109
